filename,r,sample_time,sample_id,0,1,2,3,4,5,6,7,8
clustered_10,1,400,7,0,0,3,0,0,0,0,0,0
clustered_10,1,400,8,3,0,0,0,0,5,0,0,0
clustered_10,1,400,9,3,0,0,0,0,0,0,0,0
clustered_10,1,400,10,0,0,0,0,0,0,0,0,0
clustered_10,1,400,11,7,0,0,2,0,0,0,0,0
clustered_10,2,400,0,0,0,0,0,0,0,0,0,0
clustered_10,2,400,1,0,0,0,1,0,0,0,1,0
clustered_10,2,400,2,25,0,0,0,0,0,0,0,0
clustered_10,2,400,3,1,0,0,0,0,1,0,0,0
clustered_10,2,400,4,0,0,0,0,0,0,0,0,0
clustered_10,2,400,5,2,0,0,3,0,0,0,0,0
clustered_10,2,400,6,0,0,0,0,0,0,0,0,0
clustered_10,2,400,7,0,0,4,0,0,0,0,0,0
clustered_10,2,400,8,3,0,0,6,0,10,0,0,0
clustered_10,2,400,9,15,0,0,0,0,0,0,0,0
clustered_10,2,400,10,0,0,0,0,0,0,0,0,0
clustered_10,2,400,11,9,0,0,2,0,0,0,0,0
clustered_10,3,400,0,0,0,0,0,0,0,0,0,0
clustered_10,3,400,1,0,0,0,1,0,0,0,1,0
clustered_10,3,400,2,41,0,0,0,0,0,0,0,0
clustered_10,3,400,3,7,0,0,0,0,1,0,0,0
clustered_10,3,400,4,0,0,0,0,0,0,0,0,0
clustered_10,3,400,5,11,0,0,3,0,0,0,0,0
clustered_10,3,400,6,0,0,0,0,0,0,0,0,0
clustered_10,3,400,7,0,0,5,0,0,0,0,1,0
clustered_10,3,400,8,4,0,0,8,0,15,0,0,0
clustered_10,3,400,9,33,0,0,0,0,1,0,0,0
clustered_10,3,400,10,0,0,0,0,0,0,0,0,0
clustered_10,3,400,11,22,0,0,3,0,0,0,0,0
clustered_10,4,400,0,0,0,0,0,0,0,0,0,0
clustered_10,4,400,1,4,0,0,1,0,0,0,1,0
clustered_10,4,400,2,60,0,0,0,0,0,0,0,0
clustered_10,4,400,3,7,0,0,1,0,1,0,0,0
clustered_10,4,400,4,0,0,0,0,0,0,0,0,0
clustered_10,4,400,5,20,0,0,4,0,0,0,0,0
clustered_10,4,400,6,0,0,0,0,0,0,0,0,0
clustered_10,4,400,7,0,0,7,0,0,0,0,1,0
clustered_10,4,400,8,6,0,0,10,0,22,0,0,0
clustered_10,4,400,9,57,0,0,0,0,2,0,0,0
clustered_10,4,400,10,0,0,0,0,0,0,0,0,0
clustered_10,4,400,11,33,0,0,5,0,0,0,0,0
clustered_10,5,400,0,0,0,0,0,0,0,0,0,0
clustered_10,5,400,1,9,0,0,2,0,4,0,1,0
clustered_10,5,400,2,90,0,0,0,0,0,0,0,0
clustered_10,5,400,3,12,0,0,1,0,1,0,0,0
clustered_10,5,400,4,0,0,0,0,0,0,0,0,0
clustered_10,5,400,5,30,0,0,4,0,1,0,0,0
clustered_10,5,400,6,0,0,1,0,0,0,0,1,0
clustered_10,5,400,7,0,0,10,0,0,0,0,1,0
clustered_10,5,400,8,9,0,0,12,0,27,0,0,0
clustered_10,5,400,9,82,0,0,0,0,3,0,0,0
clustered_10,5,400,10,0,0,0,0,0,0,0,0,0
clustered_10,5,400,11,60,0,0,9,0,0,0,0,0
clustered_10,1,500,0,0,0,0,1,0,0,0,0,0
clustered_10,1,500,1,1,0,0,0,0,0,0,0,0
clustered_10,1,500,2,0,0,0,0,0,0,0,0,0
clustered_10,1,500,3,1,0,0,0,0,0,0,0,0
clustered_10,1,500,4,0,0,0,0,0,0,0,0,0
clustered_10,1,500,5,1,0,0,0,0,0,0,0,0
clustered_10,1,500,6,0,0,0,0,0,1,0,0,0
clustered_10,1,500,7,0,0,2,0,0,0,0,0,0
clustered_10,1,500,8,13,0,0,0,0,0,0,0,0
clustered_10,1,500,9,0,0,0,0,0,0,0,0,0
clustered_10,1,500,10,0,0,0,0,0,0,0,0,0
clustered_10,1,500,11,0,0,0,0,0,0,0,0,0
clustered_10,2,500,0,0,0,0,2,0,0,0,0,0
clustered_10,2,500,1,5,0,0,0,0,0,0,0,0
clustered_10,2,500,2,0,0,0,0,0,0,0,0,0
clustered_10,2,500,3,2,0,0,0,0,0,0,0,0
clustered_10,2,500,4,0,0,0,0,0,0,0,0,0
clustered_10,2,500,5,5,0,0,0,0,0,0,0,0
clustered_10,2,500,6,3,0,0,0,0,1,0,0,0
clustered_10,2,500,7,5,0,2,0,0,0,0,0,0
clustered_10,2,500,8,40,0,0,0,0,0,0,0,0
clustered_10,2,500,9,0,0,0,0,0,0,0,0,0
clustered_10,2,500,10,0,0,0,0,0,0,0,0,0
clustered_10,2,500,11,0,0,0,0,0,0,0,0,0
clustered_10,3,500,0,0,0,0,4,0,0,0,0,0
clustered_10,3,500,1,13,0,0,2,0,1,0,0,0
clustered_10,3,500,2,0,0,0,0,0,0,0,0,0
clustered_10,3,500,3,5,0,0,0,0,0,0,0,0
clustered_10,3,500,4,0,0,0,0,0,0,0,0,0
clustered_10,3,500,5,14,0,0,0,0,0,0,0,0
clustered_10,3,500,6,4,0,0,0,0,1,0,0,0
clustered_10,3,500,7,14,0,2,0,0,0,0,0,0
clustered_10,3,500,8,69,0,0,0,0,0,0,0,0
clustered_10,3,500,9,0,0,0,0,0,1,0,0,0
clustered_10,3,500,10,0,0,0,0,0,0,0,0,0
clustered_10,3,500,11,0,0,0,0,0,0,0,0,0
clustered_10,4,500,0,0,0,0,7,0,0,0,0,0
clustered_10,4,500,1,21,0,0,2,0,4,0,0,0
clustered_10,4,500,2,0,0,0,0,0,0,0,0,0
clustered_10,4,500,3,12,0,0,0,0,0,0,0,0
clustered_10,4,500,4,0,0,0,0,0,0,0,0,0
clustered_10,4,500,5,22,0,0,0,0,0,0,0,0
clustered_10,4,500,6,5,0,0,1,0,1,0,0,0
clustered_10,4,500,7,20,0,2,0,0,0,0,0,0
clustered_10,4,500,8,120,0,0,0,0,0,0,0,0
clustered_10,4,500,9,0,0,0,0,0,3,0,0,0
clustered_10,4,500,10,2,0,0,0,0,0,0,0,0
clustered_10,4,500,11,0,0,0,0,0,0,0,0,0
clustered_10,5,500,0,0,0,0,10,0,0,0,0,0
clustered_10,5,500,1,35,0,0,3,0,7,0,0,0
clustered_10,5,500,2,0,0,0,0,0,0,0,0,0
clustered_10,5,500,3,22,0,0,2,0,1,0,0,0
clustered_10,5,500,4,0,0,0,0,0,0,0,0,0
clustered_10,5,500,5,38,0,0,0,0,0,0,0,0
clustered_10,5,500,6,11,0,1,3,0,1,0,0,0
clustered_10,5,500,7,28,0,6,0,0,0,0,0,0
clustered_10,5,500,8,175,0,0,0,0,0,0,0,0
clustered_10,5,500,9,0,0,0,0,0,7,0,0,0
clustered_10,5,500,10,4,0,0,0,0,0,0,0,0
clustered_10,5,500,11,0,0,0,0,0,0,0,0,0
clustered_10,1,600,0,0,0,0,0,0,0,0,0,0
clustered_10,1,600,1,8,0,0,0,0,1,0,0,0
clustered_10,1,600,2,0,0,0,0,0,0,0,0,0
clustered_10,1,600,3,5,0,0,0,0,0,0,0,0
clustered_10,1,600,4,0,0,0,0,0,0,0,0,0
clustered_10,1,600,5,0,0,0,0,0,0,0,0,0
clustered_10,1,600,6,4,0,0,0,0,0,0,0,0
clustered_10,1,600,7,0,0,0,1,0,0,0,0,0
clustered_10,1,600,8,0,0,0,0,0,0,0,0,0
clustered_10,1,600,9,7,0,0,0,0,0,0,0,0
clustered_10,1,600,10,0,0,0,0,0,0,0,0,0
clustered_10,1,600,11,0,0,0,0,0,0,0,0,0
clustered_10,2,600,0,0,0,0,0,0,0,0,0,0
clustered_10,2,600,1,15,0,0,0,0,2,0,0,0
clustered_10,2,600,2,0,0,0,0,0,0,0,0,0
clustered_10,2,600,3,7,0,0,0,0,0,0,0,0
clustered_10,2,600,4,0,0,0,0,0,0,0,0,0
clustered_10,2,600,5,0,0,0,0,0,0,0,0,0
clustered_10,2,600,6,6,0,0,0,0,0,0,0,0
clustered_10,2,600,7,0,0,0,1,0,0,0,0,0
clustered_10,2,600,8,0,0,0,0,0,0,0,0,0
clustered_10,2,600,9,17,0,0,0,0,0,0,0,0
clustered_10,2,600,10,0,0,0,0,0,0,0,0,0
clustered_10,2,600,11,1,0,0,0,0,0,0,0,0
clustered_10,3,600,0,0,0,0,0,0,0,0,0,0
clustered_10,3,600,1,44,0,0,0,0,2,0,0,0
clustered_10,3,600,2,0,0,0,0,0,0,0,0,0
clustered_10,3,600,3,13,0,0,0,0,0,0,0,0
clustered_10,3,600,4,2,0,0,1,0,1,0,0,0
clustered_10,3,600,5,0,0,0,0,0,0,0,0,0
clustered_10,3,600,6,13,0,0,0,0,0,0,0,0
clustered_10,3,600,7,2,0,0,1,0,0,0,0,0
clustered_10,3,600,8,0,0,0,0,0,0,0,0,0
clustered_10,3,600,9,27,0,0,0,0,1,0,0,0
clustered_10,3,600,10,0,0,4,0,0,0,0,0,0
clustered_10,3,600,11,5,0,0,0,0,0,0,0,0
clustered_10,4,600,0,0,0,0,0,0,0,0,0,0
clustered_10,4,600,1,60,0,0,0,0,2,0,0,0
clustered_10,4,600,2,0,0,0,0,0,0,0,0,0
clustered_10,4,600,3,19,0,0,0,0,0,0,0,0
clustered_10,4,600,4,2,0,0,1,0,6,0,0,0
clustered_10,4,600,5,1,0,0,0,0,1,0,0,0
clustered_10,4,600,6,24,0,0,0,0,0,0,0,0
clustered_10,4,600,7,2,0,0,1,0,0,0,0,0
clustered_10,4,600,8,0,0,0,0,0,0,0,0,0
clustered_10,4,600,9,41,0,0,0,0,1,0,0,0
clustered_10,4,600,10,0,0,4,0,0,0,0,0,0
clustered_10,4,600,11,11,0,0,0,0,0,0,0,0
clustered_10,5,600,0,0,0,2,0,0,0,0,0,0
clustered_10,5,600,1,93,0,0,0,0,3,0,0,0
clustered_10,5,600,2,0,0,0,0,0,0,0,0,0
clustered_10,5,600,3,25,0,0,0,0,0,0,0,0
clustered_10,5,600,4,9,0,0,1,0,10,0,0,0
clustered_10,5,600,5,2,0,0,0,0,1,0,0,0
clustered_10,5,600,6,36,0,0,0,0,0,0,0,0
clustered_10,5,600,7,3,0,0,1,0,0,0,0,0
clustered_10,5,600,8,0,0,0,0,0,0,0,0,0
clustered_10,5,600,9,75,0,0,0,0,1,0,0,0
clustered_10,5,600,10,0,0,5,0,0,0,0,0,0
clustered_10,5,600,11,22,0,0,0,0,0,0,0,0
clustered_11,1,0,0,0,0,0,0,0,0,0,0,0
clustered_11,1,0,1,0,0,0,0,0,0,0,0,0
clustered_11,1,0,2,0,0,0,0,0,0,0,0,0
clustered_11,1,0,3,0,0,0,0,0,0,0,0,0
clustered_11,1,0,4,0,0,0,0,0,0,0,0,0
clustered_11,1,0,5,0,0,0,0,0,0,0,0,0
clustered_11,1,0,6,0,0,0,0,4,0,0,0,0
clustered_11,1,0,7,0,0,0,0,0,0,0,0,0
clustered_11,1,0,8,0,0,0,0,0,0,0,0,0
clustered_11,1,0,9,0,0,12,0,0,0,0,0,0
clustered_11,1,0,10,0,8,0,0,0,0,0,0,0
clustered_11,1,0,11,0,0,0,0,0,0,0,0,0
clustered_11,2,0,0,0,0,0,0,0,4,0,0,0
clustered_11,2,0,1,0,0,0,0,0,0,0,0,0
clustered_11,2,0,2,0,0,0,0,0,0,0,0,0
clustered_11,2,0,3,0,0,0,0,0,0,0,0,0
clustered_11,2,0,4,0,0,0,0,0,0,0,0,0
clustered_11,2,0,5,0,0,0,0,0,0,0,0,0
clustered_11,2,0,6,0,0,0,0,4,0,0,0,0
clustered_11,2,0,7,0,0,0,0,0,0,0,0,0
clustered_11,2,0,8,0,0,0,0,0,0,0,0,0
clustered_11,2,0,9,0,0,28,0,0,0,0,0,0
clustered_11,2,0,10,8,12,0,0,0,0,0,0,0
clustered_11,2,0,11,0,0,4,0,0,0,0,0,0
clustered_11,3,0,0,0,0,0,0,0,4,0,0,0
clustered_11,3,0,1,0,0,0,0,0,0,0,0,0
clustered_11,3,0,2,0,0,0,0,0,0,0,0,0
clustered_11,3,0,3,0,0,0,0,0,0,0,0,0
clustered_11,3,0,4,0,0,0,0,0,0,0,0,0
clustered_11,3,0,5,0,0,0,0,0,0,0,0,0
clustered_11,3,0,6,0,0,0,0,8,0,0,0,0
clustered_11,3,0,7,0,8,0,0,0,0,0,0,0
clustered_11,3,0,8,0,0,0,0,0,0,0,0,0
clustered_11,3,0,9,0,0,44,0,0,0,0,0,0
clustered_11,3,0,10,16,28,0,0,0,0,0,0,0
clustered_11,3,0,11,0,0,8,0,0,0,0,0,0
clustered_11,4,0,0,0,0,0,0,4,4,0,0,0
clustered_11,4,0,1,0,0,0,0,0,0,0,0,0
clustered_11,4,0,2,0,0,0,0,0,0,0,4,0
clustered_11,4,0,3,0,0,0,0,0,0,0,0,0
clustered_11,4,0,4,0,0,0,0,0,0,0,0,0
clustered_11,4,0,5,0,0,0,0,0,0,0,0,0
clustered_11,4,0,6,0,0,0,0,12,0,0,0,0
clustered_11,4,0,7,0,16,0,0,0,0,0,0,0
clustered_11,4,0,8,0,0,0,0,0,0,0,0,0
clustered_11,4,0,9,0,0,56,0,0,0,0,0,4
clustered_11,4,0,10,28,40,0,0,0,0,0,0,0
clustered_11,4,0,11,0,0,24,0,0,0,0,0,0
clustered_11,5,0,0,0,0,0,0,4,8,0,0,0
clustered_11,5,0,1,0,0,0,0,0,0,0,0,0
clustered_11,5,0,2,0,0,0,0,0,0,0,4,0
clustered_11,5,0,3,0,0,0,0,0,0,0,0,0
clustered_11,5,0,4,0,0,0,0,0,0,0,0,0
clustered_11,5,0,5,4,0,0,0,0,0,0,0,0
clustered_11,5,0,6,0,0,0,0,16,0,0,0,0
clustered_11,5,0,7,0,32,0,0,0,0,0,0,0
clustered_11,5,0,8,0,0,0,0,0,0,0,0,0
clustered_11,5,0,9,0,0,60,0,0,0,0,0,8
clustered_11,5,0,10,64,68,0,0,0,0,0,0,0
clustered_11,5,0,11,0,0,40,0,0,0,0,0,0
clustered_11,1,100,0,0,0,0,1,0,0,0,0,0
clustered_11,1,100,1,6,0,0,0,0,0,0,0,0
clustered_11,1,100,2,0,1,0,0,0,0,0,0,0
clustered_11,1,100,3,2,0,0,0,0,0,0,0,0
clustered_11,1,100,4,0,0,0,0,0,0,0,0,0
clustered_11,1,100,5,0,0,0,0,0,0,0,0,0
clustered_11,1,100,6,0,0,0,0,0,0,0,0,0
clustered_11,1,100,7,0,0,0,0,3,0,1,0,0
clustered_11,1,100,8,1,0,0,0,0,0,0,0,0
clustered_11,1,100,9,8,0,0,0,0,0,0,0,0
clustered_11,1,100,10,0,20,0,0,1,0,0,0,0
clustered_11,1,100,11,4,0,0,2,0,1,0,0,0
clustered_11,2,100,0,2,0,0,5,0,0,0,0,0
clustered_11,2,100,1,12,0,0,0,0,2,0,0,0
clustered_11,2,100,2,0,3,0,0,0,0,0,0,0
clustered_11,2,100,3,2,0,0,0,0,0,0,0,0
clustered_11,2,100,4,0,0,1,0,0,0,0,0,0
clustered_11,2,100,5,0,0,0,0,0,0,0,0,0
clustered_11,2,100,6,0,0,1,0,0,0,0,0,0
clustered_11,2,100,7,0,0,0,0,8,0,1,0,0
clustered_11,2,100,8,6,0,0,0,0,0,0,0,0
clustered_11,2,100,9,19,0,0,0,0,0,0,0,0
clustered_11,2,100,10,0,62,0,0,2,0,0,0,0
clustered_11,2,100,11,5,0,0,3,0,2,0,0,0
clustered_11,3,100,0,5,0,0,8,0,1,0,0,0
clustered_11,3,100,1,27,0,0,0,0,2,0,0,0
clustered_11,3,100,2,1,13,0,0,0,0,0,0,0
clustered_11,3,100,3,3,0,0,0,0,0,0,0,0
clustered_11,3,100,4,0,0,1,1,0,0,0,0,0
clustered_11,3,100,5,2,0,0,5,0,0,0,0,0
clustered_11,3,100,6,0,0,2,1,0,0,0,0,0
clustered_11,3,100,7,0,0,0,0,14,0,1,0,0
clustered_11,3,100,8,12,0,0,0,0,0,0,0,0
clustered_11,3,100,9,41,0,0,2,0,0,0,0,0
clustered_11,3,100,10,0,113,0,2,2,0,0,0,0
clustered_11,3,100,11,7,0,0,3,0,2,0,0,0
clustered_11,4,100,0,8,0,0,12,0,1,0,0,0
clustered_11,4,100,1,45,0,0,1,0,2,0,0,0
clustered_11,4,100,2,2,34,0,0,0,0,0,0,0
clustered_11,4,100,3,3,0,0,0,0,0,1,0,0
clustered_11,4,100,4,0,0,3,3,0,0,0,0,0
clustered_11,4,100,5,3,0,0,14,0,0,0,0,0
clustered_11,4,100,6,0,0,2,3,0,0,0,0,0
clustered_11,4,100,7,0,0,0,0,22,0,1,1,0
clustered_11,4,100,8,17,0,0,0,0,0,0,0,0
clustered_11,4,100,9,62,0,0,3,0,0,0,1,0
clustered_11,4,100,10,1,181,0,3,2,0,0,0,0
clustered_11,4,100,11,24,5,0,4,0,3,0,0,0
clustered_11,5,100,0,11,0,0,17,0,1,0,0,0
clustered_11,5,100,1,59,0,0,1,0,2,0,0,0
clustered_11,5,100,2,2,64,0,1,0,0,0,0,0
clustered_11,5,100,3,3,0,0,0,1,0,1,0,0
clustered_11,5,100,4,0,0,3,5,0,0,0,0,0
clustered_11,5,100,5,3,0,0,14,0,0,0,0,0
clustered_11,5,100,6,6,0,2,9,0,0,0,0,0
clustered_11,5,100,7,0,0,1,0,31,0,1,2,0
clustered_11,5,100,8,24,0,2,0,0,0,0,0,0
clustered_11,5,100,9,97,0,0,4,0,1,0,1,0
clustered_11,5,100,10,2,284,0,8,3,0,0,0,0
clustered_11,5,100,11,36,18,0,9,0,4,1,0,0
clustered_11,1,200,0,0,0,0,0,0,0,0,0,0
clustered_11,1,200,1,3,0,0,0,0,0,0,0,0
clustered_11,1,200,2,0,0,0,0,1,0,0,0,0
clustered_11,1,200,3,4,0,0,0,0,0,0,0,0
clustered_11,1,200,4,0,0,0,0,0,0,0,0,0
clustered_11,1,200,5,7,0,0,0,0,0,0,0,0
clustered_11,1,200,6,0,0,0,0,0,0,0,0,0
clustered_11,1,200,7,0,0,0,0,0,0,0,0,0
clustered_11,1,200,8,0,11,0,0,0,0,0,0,1
clustered_11,1,200,9,0,0,0,0,0,0,0,0,0
clustered_11,1,200,10,0,0,0,0,6,0,0,0,0
clustered_11,1,200,11,0,0,0,0,0,0,0,1,0
clustered_11,2,200,0,3,0,0,0,0,0,0,0,0
clustered_11,2,200,1,7,0,0,0,0,0,0,0,0
clustered_11,2,200,2,2,0,0,0,3,0,0,0,0
clustered_11,2,200,3,11,0,0,0,0,1,0,0,0
clustered_11,2,200,4,2,0,2,0,0,0,0,0,0
clustered_11,2,200,5,15,0,0,0,0,0,0,0,0
clustered_11,2,200,6,0,0,0,0,0,0,0,0,0
clustered_11,2,200,7,0,0,0,0,0,0,0,0,0
clustered_11,2,200,8,0,34,2,0,0,0,0,0,1
clustered_11,2,200,9,0,0,0,0,0,0,0,0,0
clustered_11,2,200,10,0,0,0,0,16,0,0,0,0
clustered_11,2,200,11,0,0,0,0,0,0,0,1,0
clustered_11,3,200,0,10,0,0,0,0,0,0,0,0
clustered_11,3,200,1,13,0,0,0,0,0,0,0,0
clustered_11,3,200,2,4,0,0,0,8,0,0,0,0
clustered_11,3,200,3,14,0,0,0,0,1,0,0,0
clustered_11,3,200,4,6,0,2,0,0,0,0,0,0
clustered_11,3,200,5,23,0,0,0,0,0,0,0,0
clustered_11,3,200,6,1,0,1,0,0,0,0,0,0
clustered_11,3,200,7,0,0,0,0,0,0,0,0,0
clustered_11,3,200,8,0,74,2,0,0,0,0,0,1
clustered_11,3,200,9,0,0,0,0,0,0,0,0,0
clustered_11,3,200,10,0,0,0,0,40,0,0,0,0
clustered_11,3,200,11,0,0,0,0,0,1,2,1,1
clustered_11,4,200,0,14,0,0,0,0,0,0,0,0
clustered_11,4,200,1,19,0,0,0,0,1,0,0,0
clustered_11,4,200,2,10,0,0,0,10,0,0,0,0
clustered_11,4,200,3,23,0,1,4,0,3,0,0,0
clustered_11,4,200,4,11,0,3,0,0,0,0,0,0
clustered_11,4,200,5,52,0,0,0,0,0,0,0,0
clustered_11,4,200,6,6,0,1,0,2,0,0,0,0
clustered_11,4,200,7,0,0,0,0,0,0,0,0,0
clustered_11,4,200,8,0,115,2,0,0,0,0,0,1
clustered_11,4,200,9,0,0,0,0,0,0,0,0,0
clustered_11,4,200,10,0,0,0,0,60,0,0,0,0
clustered_11,4,200,11,0,1,0,0,0,1,2,1,1
clustered_11,5,200,0,23,0,0,0,0,0,0,0,0
clustered_11,5,200,1,35,0,1,1,0,2,0,0,0
clustered_11,5,200,2,13,0,0,0,14,3,0,0,0
clustered_11,5,200,3,26,0,2,7,0,8,0,1,0
clustered_11,5,200,4,17,0,4,0,0,0,0,0,0
clustered_11,5,200,5,66,0,0,0,0,1,0,0,0
clustered_11,5,200,6,11,0,1,0,5,0,1,0,0
clustered_11,5,200,7,0,0,0,3,0,0,0,2,0
clustered_11,5,200,8,0,157,4,0,1,0,0,0,1
clustered_11,5,200,9,0,0,2,0,0,0,0,0,0
clustered_11,5,200,10,0,0,0,0,97,0,0,0,0
clustered_11,5,200,11,0,1,0,0,0,1,2,1,1
clustered_11,1,300,0,2,0,0,0,4,0,1,0,0
clustered_11,1,300,1,4,0,0,0,0,0,0,0,0
clustered_11,1,300,2,0,0,0,0,0,0,0,0,0
clustered_11,1,300,3,13,0,0,0,0,0,0,0,0
clustered_11,1,300,4,0,0,1,0,0,0,0,0,0
clustered_11,1,300,5,0,0,0,0,0,0,0,0,0
clustered_11,1,300,6,1,0,0,0,0,0,0,0,0
clustered_11,1,300,7,0,0,1,0,0,0,0,0,0
clustered_11,1,300,8,0,0,0,0,0,0,1,0,0
clustered_11,1,300,9,0,0,1,0,0,0,0,0,0
clustered_11,1,300,10,0,0,0,0,0,0,0,0,0
clustered_11,1,300,11,18,0,0,0,0,0,0,0,0
clustered_11,2,300,0,7,0,0,0,8,0,2,0,0
clustered_11,2,300,1,9,0,0,0,0,0,0,0,0
clustered_11,2,300,2,0,0,0,0,0,0,0,0,0
clustered_11,2,300,3,31,0,0,1,0,0,0,0,0
clustered_11,2,300,4,0,0,1,0,0,0,0,0,0
clustered_11,2,300,5,0,0,0,0,0,0,0,0,0
clustered_11,2,300,6,4,0,0,0,0,0,0,0,0
clustered_11,2,300,7,0,0,1,0,0,0,0,0,0
clustered_11,2,300,8,0,0,0,0,0,0,1,0,0
clustered_11,2,300,9,2,0,1,0,0,0,0,0,0
clustered_11,2,300,10,0,0,0,0,0,0,0,0,0
clustered_11,2,300,11,37,0,0,0,0,0,0,0,0
clustered_11,3,300,0,10,0,0,0,10,0,6,0,0
clustered_11,3,300,1,21,0,0,0,0,0,0,0,0
clustered_11,3,300,2,0,0,0,0,0,0,0,0,0
clustered_11,3,300,3,40,0,0,2,0,0,0,0,0
clustered_11,3,300,4,0,0,1,0,0,0,1,0,0
clustered_11,3,300,5,0,0,0,0,0,0,0,0,0
clustered_11,3,300,6,4,0,0,0,0,1,0,0,0
clustered_11,3,300,7,0,0,5,0,0,0,0,0,0
clustered_11,3,300,8,1,0,0,0,0,0,1,0,0
clustered_11,3,300,9,7,0,2,0,0,0,0,0,0
clustered_11,3,300,10,0,0,0,0,0,0,0,0,0
clustered_11,3,300,11,56,0,0,0,0,2,0,0,0
clustered_11,4,300,0,17,0,0,0,16,0,8,0,0
clustered_11,4,300,1,38,0,0,0,0,1,0,0,0
clustered_11,4,300,2,0,0,0,0,0,1,0,0,0
clustered_11,4,300,3,54,0,0,3,0,1,0,0,0
clustered_11,4,300,4,0,0,1,0,0,0,1,0,0
clustered_11,4,300,5,0,0,0,0,0,0,0,0,0
clustered_11,4,300,6,15,0,0,0,0,2,0,0,0
clustered_11,4,300,7,0,0,6,0,0,0,0,0,0
clustered_11,4,300,8,4,0,1,0,0,0,1,0,0
clustered_11,4,300,9,11,0,2,0,0,0,0,0,0
clustered_11,4,300,10,0,0,0,0,0,0,0,0,0
clustered_11,4,300,11,89,0,0,0,0,2,0,0,0
clustered_11,5,300,0,33,0,0,0,20,0,11,0,0
clustered_11,5,300,1,50,0,0,0,0,1,0,0,0
clustered_11,5,300,2,0,0,0,0,0,1,0,0,0
clustered_11,5,300,3,84,0,2,4,0,1,0,0,0
clustered_11,5,300,4,0,0,3,0,0,0,1,0,0
clustered_11,5,300,5,0,0,0,0,0,0,0,0,0
clustered_11,5,300,6,20,0,0,1,0,5,0,0,0
clustered_11,5,300,7,0,0,9,0,0,0,0,0,0
clustered_11,5,300,8,9,0,1,0,0,0,2,0,0
clustered_11,5,300,9,13,0,2,0,0,0,0,0,0
clustered_11,5,300,10,0,0,0,0,0,0,0,0,0
clustered_11,5,300,11,129,0,0,0,0,3,0,0,0
clustered_11,1,400,0,0,0,0,0,0,0,0,0,0
clustered_11,1,400,1,0,0,0,0,0,0,0,0,0
clustered_11,1,400,2,2,0,0,0,0,0,0,0,0
clustered_11,1,400,3,0,0,0,0,0,0,0,0,0
clustered_11,1,400,4,3,0,1,0,0,0,0,0,0
clustered_11,1,400,5,2,0,0,2,0,0,0,0,0
clustered_11,1,400,6,9,0,0,0,0,0,0,0,0
clustered_11,1,400,7,0,0,0,0,0,0,0,0,0
clustered_11,1,400,8,0,0,0,0,0,0,0,0,0
clustered_11,1,400,9,0,0,0,0,0,0,0,0,0
clustered_11,1,400,10,0,0,1,0,0,0,0,0,0
clustered_11,1,400,11,0,0,0,0,0,0,0,0,0
clustered_11,2,400,0,0,0,0,0,0,0,0,0,0
clustered_11,2,400,1,6,0,0,1,0,2,0,0,0
clustered_11,2,400,2,7,0,0,0,0,0,0,0,0
clustered_11,2,400,3,0,0,0,0,0,0,0,0,0
clustered_11,2,400,4,15,0,3,0,0,1,1,0,0
clustered_11,2,400,5,4,0,0,2,0,0,0,0,0
clustered_11,2,400,6,24,0,0,0,0,0,0,0,0
clustered_11,2,400,7,0,0,1,0,0,0,0,0,0
clustered_11,2,400,8,0,0,0,0,0,1,0,0,0
clustered_11,2,400,9,0,0,0,0,0,0,0,0,0
clustered_11,2,400,10,0,0,1,0,0,0,0,0,0
clustered_11,2,400,11,0,0,0,0,0,0,0,0,0
clustered_11,3,400,0,0,0,0,0,0,0,0,0,0
clustered_11,3,400,1,12,0,0,2,0,2,0,0,0
clustered_11,3,400,2,11,0,0,0,0,0,0,0,0
clustered_11,3,400,3,0,0,0,0,0,0,0,0,0
clustered_11,3,400,4,31,0,6,0,0,2,1,0,0
clustered_11,3,400,5,8,0,0,2,0,0,0,0,0
clustered_11,3,400,6,36,0,0,0,0,0,0,0,0
clustered_11,3,400,7,0,0,3,0,0,1,0,0,0
clustered_11,3,400,8,0,0,0,0,0,2,0,0,0
clustered_11,3,400,9,0,0,1,0,0,0,0,0,0
clustered_11,3,400,10,0,0,1,0,0,0,0,0,0
clustered_11,3,400,11,0,0,0,0,0,0,0,0,0
clustered_11,4,400,0,0,0,0,0,0,0,0,0,0
clustered_11,4,400,1,16,0,0,2,0,3,0,0,0
clustered_11,4,400,2,17,0,0,0,0,1,0,0,0
clustered_11,4,400,3,0,0,0,0,0,0,0,0,0
clustered_11,4,400,4,56,0,8,0,0,2,1,0,0
clustered_11,4,400,5,11,0,3,2,0,0,0,0,0
clustered_11,4,400,6,59,0,0,0,0,1,0,0,0
clustered_11,4,400,7,0,0,7,0,0,1,0,0,0
clustered_11,4,400,8,0,0,0,0,0,5,0,0,0
clustered_11,4,400,9,0,0,1,0,0,0,0,0,0
clustered_11,4,400,10,2,0,1,0,0,0,0,0,0
clustered_11,4,400,11,0,0,0,0,0,0,0,0,0
clustered_11,5,400,0,0,0,0,0,0,0,0,0,0
clustered_11,5,400,1,32,0,0,5,0,8,0,0,0
clustered_11,5,400,2,26,0,0,0,0,1,0,0,0
clustered_11,5,400,3,0,0,0,0,0,0,0,0,0
