filename,sample_time,r,sample_id,mae,mdae,mser,mdser
clustered_10,300,4,9,0.044522164953766964,0.03606285714285714,0.02200900006018285,0.0
clustered_10,300,4,10,0.037154024416844435,0.0184058044347922,0.01928844882816046,0.0
clustered_10,300,4,11,0.033594892752477776,0.021038654065226186,0.014440337351739682,0.0
clustered_10,300,4,12,0.029392111014497194,0.023266449906362632,0.011529297970592427,0.0
clustered_10,300,4,13,0.027635786630634367,0.021452385988292303,0.008927757737785695,0.0
clustered_10,300,4,14,0.029958654739352133,0.020604230907667363,0.010146271331524216,0.0
clustered_10,300,4,15,0.027942375451887196,0.02230571155837072,0.008506235184947667,0.0
clustered_10,300,5,0,0.06425923915036268,0.049999999999999996,0.019814794705918237,0.0
clustered_10,300,5,1,0.06206500818692216,0.049999999999999996,0.028731674853588837,0.0
clustered_10,300,5,2,0.04569102329180161,0.024411347517730487,0.023468801069579392,0.013750561239067432
clustered_10,300,5,3,0.03350049362820678,0.038123413468717345,0.013880453945667094,0.005808510638297863
clustered_10,300,5,4,0.027981094909473314,0.020498730774973883,0.005597254216812519,0.0
clustered_10,300,5,5,0.025896940632150367,0.018094496365524404,0.0026795162566666886,0.0
clustered_10,300,5,6,0.021797623964227575,0.013781155015197562,-0.0028649302623774803,0.0
clustered_10,300,5,7,0.022709814648204072,0.01222413476416827,-0.0009277906962142711,0.0
clustered_10,300,5,8,0.02067946330952635,0.016421453123705132,-0.0051456904954003384,-0.00039243498817967295
clustered_10,300,5,9,0.03773288937270775,0.035948214285714285,0.01353493102825885,0.0
clustered_10,300,5,10,0.031968968693803584,0.02053582434085824,0.011607837731317572,0.0
clustered_10,300,5,11,0.029767850932282916,0.02299117231245338,0.007399777179633697,0.0
clustered_10,300,5,12,0.025750398236715155,0.02506877444226466,0.005994078994797613,0.0
clustered_10,300,5,13,0.02488709961621703,0.023199738556686604,0.004178417906751187,0.0
clustered_10,300,5,14,0.026664335298100694,0.02255319433157819,0.004913986811042794,0.0
clustered_10,300,5,15,0.024868105495957152,0.02289427625354777,0.0032698896919268715,0.0
clustered_10,400,1,0,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,400,1,1,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,400,1,2,0.02748478701825558,0.047363083164300206,-0.016959657426188865,0.0
clustered_10,400,1,3,0.023983475001063077,0.023022312373225152,-0.009349858332270259,0.0
clustered_10,400,1,4,0.023580306633688618,0.024263170109074035,0.0013580844114663966,0.0
clustered_10,400,1,5,0.018724329602147927,0.011885975090895033,-0.003497892620074297,0.0
clustered_10,400,1,6,0.016286071755960658,0.003045121506481456,-0.005936150466261564,0.0
clustered_10,400,1,7,0.014352650271316401,0.003585518681828728,-0.008666353880201092,0.0
clustered_10,400,1,8,0.01617989317182899,0.0039374325782092715,-0.007985147555445821,0.0
clustered_10,400,1,9,0.015441084005670902,0.001456310679611654,-0.009964410577679016,0.0
clustered_10,400,1,10,0.0289584043083818,0.016244013586784525,0.003126401289096357,0.0
clustered_10,400,1,11,0.027008166912312948,0.012204192021636237,0.0005510530335235101,0.0
clustered_10,400,1,12,0.03729449626933068,0.01490872210953346,0.015072274047108456,0.0
clustered_10,400,1,13,0.035006501164095156,0.01722689075630252,0.012784278941872939,0.0
clustered_10,400,1,14,0.032302364049451776,0.01274509803921569,0.010080141827229556,0.0
clustered_10,400,1,15,0.03825606569768837,0.02302231237322514,0.016033843475466145,0.0
clustered_10,400,2,0,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,400,2,1,0.18772593922958916,0.043352548543689313,0.1543926058962558,0.0
clustered_10,400,2,2,0.12744919124959617,0.012235032362459543,0.10522696902737391,0.0
clustered_10,400,2,3,0.09131632235937873,0.0033237257281553438,0.07628953428467095,0.0
clustered_10,400,2,4,0.08131346118742355,0.02143745648642376,0.06543847085710715,0.0
clustered_10,400,2,5,0.0626208220830984,0.012069773175542402,0.054116899065121606,0.0
clustered_10,400,2,6,0.05389714473801595,0.014195450594030719,0.050010838736325336,0.0
clustered_10,400,2,7,0.045076668312430616,0.0061710192697768725,0.04028726167206244,0.0
clustered_10,400,2,8,0.04068196525224846,0.012235369471413154,0.03519014700401995,0.0
clustered_10,400,2,9,0.03241842027205976,0.0044837278106508805,0.03142203631413734,0.0
clustered_10,400,2,10,0.03859443812707241,0.0019321082723264176,0.03859443812707241,0.0019321082723264176
clustered_10,400,2,11,0.035703003273479,0.0023955674170341125,0.035170654958582535,0.0
clustered_10,400,2,12,0.052429542401327876,0.0028103448275862107,0.052429542401327876,0.0028103448275862107
clustered_10,400,2,13,0.04818645376945478,0.012412228339611706,0.04818645376945478,0.012412228339611706
clustered_10,400,2,14,0.043122171666305956,0.008251413116970927,0.043122171666305956,0.008251413116970927
clustered_10,400,2,15,0.042064224937057346,0.011632074036511161,0.042064224937057346,0.011632074036511161
clustered_10,400,3,0,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,400,3,1,0.10060849013134715,0.001456310679611654,0.06695153220254454,0.0
clustered_10,400,3,2,0.07137328085234577,0.017637540453074436,0.045231605196107,0.0
clustered_10,400,3,3,0.05411809773280375,0.02572815533980583,0.030304239330017677,0.0
clustered_10,400,3,4,0.04610134716751478,0.027669902912621357,0.02717971028347363,0.0
clustered_10,400,3,5,0.03530032272725728,0.014724919093851133,0.020211669593010843,0.0
clustered_10,400,3,6,0.030095008771016604,0.005478502080443826,0.022740824493755408,0.0
clustered_10,400,3,7,0.024573423936775456,0.001456310679611654,0.01642599920981376,0.0
clustered_10,400,3,8,0.02710148209879303,0.0068500539374325795,0.017390190983469056,0.0
clustered_10,400,3,9,0.0225208539415107,0.011165048543689323,0.014188318499191839,0.0
clustered_10,400,3,10,0.02603509409623837,0.016088880693343174,0.02603509409623837,0.016088880693343174
clustered_10,400,3,11,0.022646458433276586,0.01058147396889791,0.022646458433276586,0.01058147396889791
clustered_10,400,3,12,0.03514895367863255,0.007918552036199102,0.03514895367863255,0.007918552036199102
clustered_10,400,3,13,0.03294356772595669,0.019081425673717775,0.03294356772595669,0.019081425673717775
clustered_10,400,3,14,0.028895478025707726,0.014475997295469918,0.028895478025707726,0.014475997295469918
clustered_10,400,3,15,0.028367714291901713,0.019371196754563905,0.028367714291901713,0.019371196754563905
clustered_10,400,4,0,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,400,4,1,0.06697066907079602,0.020400485436893212,0.0308629434361833,0.0
clustered_10,400,4,2,0.04905947842643257,0.030266990291262136,0.02011125836170766,0.0
clustered_10,400,4,3,0.036050827460211564,0.02025182555780933,0.01181082891723573,0.0
clustered_10,400,4,4,0.03138789958936436,0.021039441747572815,0.011178209277098042,0.0
clustered_10,400,4,5,0.023894365151996052,0.00919953478964401,0.006021836681167069,0.0
clustered_10,400,4,6,0.020399949855534467,0.015021790785279624,0.011579624881363342,0.0
clustered_10,400,4,7,0.015766622790259328,0.006894066937119677,0.006659949548970703,0.0
clustered_10,400,4,8,0.017016114925339124,0.0026216963322545773,0.0076867263651813345,0.0
clustered_10,400,4,9,0.013432833462869744,0.002640473300970883,0.004942051098814414,0.0
clustered_10,400,4,10,0.014171167976331146,0.007632228528028008,0.014171167976331146,0.007632228528028008
clustered_10,400,4,11,0.011343568453429567,0.002829542817359015,0.011343568453429567,0.002829542817359015
clustered_10,400,4,12,0.02211163580633898,0.006627679825245748,0.02211163580633898,0.006627679825245748
clustered_10,400,4,13,0.02105732292359398,0.018696942915097086,0.02105732292359398,0.018696942915097086
clustered_10,400,4,14,0.017801649543502527,0.014117146720757269,0.017801649543502527,0.014117146720757269
clustered_10,400,4,15,0.017915484673151256,0.011281407035175866,0.017915484673151256,0.011281407035175866
clustered_10,400,5,0,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,400,5,1,0.043181388568593375,0.010209344660194184,0.021350621420756673,0.0
clustered_10,400,5,2,0.03226223262542478,0.009419045408834217,0.013841801103432853,0.0
clustered_10,400,5,3,0.024521545605430486,0.01195521002552796,0.006274385934169689,0.0
clustered_10,400,5,4,0.024361032366719212,0.01956416802042237,0.008902328362180908,0.0
clustered_10,400,5,5,0.01791311002672338,0.016948208248816776,0.0042508016918045,0.0
clustered_10,400,5,6,0.019337408425763297,0.01726490872210953,0.009766050296712857,0.0
clustered_10,400,5,7,0.014836899039209546,0.008856795131845839,0.005073071787401528,0.0
clustered_10,400,5,8,0.016335238878257104,0.007474716828478952,0.0064217134198598525,0.0
clustered_10,400,5,9,0.01249613478004349,0.0017272451456310544,0.0035406778438173245,0.0
clustered_10,400,5,10,0.011774354890583035,0.009913202375513923,0.011774354890583035,0.009913202375513923
clustered_10,400,5,11,0.008927438454653996,0.00492043551088776,0.008927438454653996,0.00492043551088776
clustered_10,400,5,12,0.017413227782209422,0.0006957866254348553,0.017413227782209422,0.0006957866254348553
clustered_10,400,5,13,0.017291267210660474,0.0029253409906676337,0.016641191434956557,0.0
clustered_10,400,5,14,0.015027404952171999,0.006063651591289793,0.013679926820774266,0.0
clustered_10,400,5,15,0.01664181292018356,0.007595460428994086,0.014684107727553741,0.0
clustered_10,500,1,0,0.061673699015471165,0.04999999999999999,0.01722925457102673,0.0
clustered_10,500,1,1,0.03776921056631023,0.037391249527171856,-0.0038732893286168423,0.0
clustered_10,500,1,2,0.030735029266429046,0.04159416635144791,-0.01184145214500382,0.0
clustered_10,500,1,3,0.026517452479109107,0.037391249527171856,-0.01512504741581797,0.0
clustered_10,500,1,4,0.02454729531662062,0.0310126582278481,-0.017655593488209928,0.0
clustered_10,500,1,5,0.02323385720829496,0.017510548523206756,-0.019342624203137905,0.0
clustered_10,500,1,6,0.02229568713091949,0.007866184448462932,-0.02054764614237217,0.0
clustered_10,500,1,7,0.021592059572887887,0.0006329113924050633,-0.021451412596797875,0.0
clustered_10,500,1,8,0.022154342061351195,0.004992967651195501,-0.022154342061351195,-0.004992967651195501
clustered_10,500,1,9,0.020755324448331697,0.00949367088607595,-0.020755324448331697,-0.00949367088607595
clustered_10,500,1,10,0.01972005827972645,0.013176064441887224,-0.011956289202088756,0.0
clustered_10,500,1,11,0.023090616217847065,0.016244725738396623,-0.008248767069428566,0.0
clustered_10,500,1,12,0.01979452170285428,0.0015048058737379107,-0.006949054112861139,0.0
clustered_10,500,1,13,0.019571103485983735,0.00496874831132806,-0.008436820088926614,0.0
clustered_10,500,1,14,0.019377474364695932,0.007970831757239527,-0.009726217268183356,0.0
clustered_10,500,1,15,0.0192080488835691,0.010597654772412056,-0.010854439800033009,0.0
clustered_10,500,2,0,0.05128748241912798,0.04999999999999999,0.006843037974683546,0.0
clustered_10,500,2,1,0.03128289978561577,0.02575242718446602,-0.007773195144265562,0.0
clustered_10,500,2,2,0.026410822079299404,0.033834951456310686,-0.014441389355436299,0.0
clustered_10,500,2,3,0.023435947399077235,0.027896835443037973,-0.017236650633957684,0.0
clustered_10,500,2,4,0.022082091252595124,0.012317468354430379,-0.019344876062721703,0.0
clustered_10,500,2,5,0.02099991000526517,0.0019312236286919823,-0.020570749198889175,0.0
clustered_10,500,2,6,0.021600324710158974,0.005487522603978302,-0.021600324710158974,-0.005487522603978302
clustered_10,500,2,7,0.022372506343611327,0.011051582278481013,-0.022372506343611327,-0.011051582278481013
clustered_10,500,2,8,0.022973092058518708,0.015379184247538676,-0.022973092058518708,-0.015379184247538676
clustered_10,500,2,9,0.020308120624584966,0.018841265822784812,-0.020308120624584966,-0.018841265822784812
clustered_10,500,2,10,0.01895052180941773,0.021673878020713463,-0.01191272781103979,0.0
clustered_10,500,2,11,0.023391920161055253,0.02403438818565401,-0.007884647925315864,0.0
clustered_10,500,2,12,0.01988746143835836,0.0014795035062025274,-0.006098978595442803,0.0
clustered_10,500,2,13,0.01935211029465604,0.002197603887097657,-0.0076474642513238746,0.0
clustered_10,500,2,14,0.019173080719456757,0.005384430294624476,-0.008989485153087468,0.0
clustered_10,500,2,15,0.019016429841157374,0.008172903401210442,-0.010163753442130611,0.0
clustered_10,500,3,0,0.052672292545710264,0.04999999999999999,0.00822784810126583,0.0
clustered_10,500,3,1,0.03661349496953343,0.017217248770646832,0.006283832737920865,0.0
clustered_10,500,3,2,0.029964552201911174,0.028144832513764553,-0.0050700374339786814,0.0
clustered_10,500,3,3,0.025939594680720705,0.027304249148909346,-0.010046486382549114,0.0
clustered_10,500,3,4,0.024085009077909898,0.031843399319127476,-0.013592744661594845,0.0
clustered_10,500,3,5,0.022661822372734865,0.0310126582278481,-0.015770120544324178,0.0
clustered_10,500,3,6,0.021805371557582262,0.019439421338155512,-0.017485500149103262,0.0
clustered_10,500,3,7,0.021163033446217817,0.010759493670886076,-0.018772034852687577,0.0
clustered_10,500,3,8,0.0206634371373788,0.0040084388185653965,-0.019772672955475374,0.0
clustered_10,500,3,9,0.01537558168049564,0.0013924050632911392,-0.01537558168049564,-0.0013924050632911392
clustered_10,500,3,10,0.013885639026801682,0.005811277330264675,-0.008009357968038875,0.0
clustered_10,500,3,11,0.016152298446173254,0.00949367088607595,-0.006501041349660682,0.0
clustered_10,500,3,12,0.014607365589612984,0.006254425186464017,-0.005163341476182026,0.0
clustered_10,500,3,13,0.013472970131174114,0.002236251958859446,-0.006290820756004099,0.0
clustered_10,500,3,14,0.01322206801244351,0.0012461648383978471,-0.007723284557455676,0.0
clustered_10,500,3,15,0.013437355428332458,0.004293279535997984,-0.008976690383725807,0.0
clustered_10,500,4,0,0.0550872011251758,0.04999999999999999,0.010642756680731367,0.0
clustered_10,500,4,1,0.03499553344826525,0.017709305257848952,0.008837910057632146,0.0
clustered_10,500,4,2,0.025188041208648423,0.00002625176078882044,-0.0033673192208378265,0.0
clustered_10,500,4,3,0.022032597403635338,0.012519688820591617,-0.008444833690555171,0.0
clustered_10,500,4,4,0.020959411256241605,0.02001575105647329,-0.012311422507999692,0.0
clustered_10,500,4,5,0.02001615281407778,0.02409662447257384,-0.014661347375728039,0.0
clustered_10,500,4,6,0.019537654793019048,0.013511392405063286,-0.01653512314744943,0.0
clustered_10,500,4,7,0.01838754040131259,0.005572468354430377,-0.017149214100328065,0.0
clustered_10,500,4,8,0.0183301656200447,0.0006022503516174417,-0.0183301656200447,-0.0006022503516174417
clustered_10,500,4,9,0.013100826858109238,0.001275643488282749,-0.013100826858109238,-0.001275643488282749
clustered_10,500,4,10,0.011893664382410856,0.005705130443893402,-0.006892057068394782,0.0
clustered_10,500,4,11,0.016112768940811286,0.009396369573568951,-0.004013877348489036,0.0
clustered_10,500,4,12,0.014717018430020922,0.00772110171382015,-0.002687711280190775,0.0
clustered_10,500,4,13,0.013170236052056241,0.0035981658771187097,-0.00358746671451555,0.0
clustered_10,500,4,14,0.012708150303998014,0.0004349913840204995,-0.005154594500357882,0.0
clustered_10,500,4,15,0.012864934371660534,0.0027171955774807823,-0.006568543455196623,0.0
clustered_10,500,5,0,0.05355780590717299,0.04999999999999999,0.009113361462728557,0.0
clustered_10,500,5,1,0.03531226941825146,0.013827386206026986,0.010017294705801016,0.0
clustered_10,500,5,2,0.02539336479735282,0.008780253553592016,-0.002581062788725251,0.0
clustered_10,500,5,3,0.021715104229084965,0.0003832116788321286,-0.005072702758964743,0.0
clustered_10,500,5,4,0.02063729019592004,0.009693430656934302,-0.00961371776272735,0.0
clustered_10,500,5,5,0.019171682578145957,0.01641119221411191,-0.011837224069003902,0.0
clustered_10,500,5,6,0.01881382316222034,0.021147197106690767,-0.014114446027400172,0.0
clustered_10,500,5,7,0.017481762744639476,0.012253797468354432,-0.014758696640560712,0.0
clustered_10,500,5,8,0.017391196513753607,0.00533670886075949,-0.016205261211362607,0.0
clustered_10,500,5,9,0.01172216949405912,0.00019696202531645357,-0.01172216949405912,-0.00019696202531645357
clustered_10,500,5,10,0.010412837093647327,0.004724510932105868,-0.006826255953781514,0.0
clustered_10,500,5,11,0.014020153313010807,0.008497468354430378,-0.004567382293816429,0.0
clustered_10,500,5,12,0.013376994397137682,0.010102239993016687,-0.003261118244219507,0.0
clustered_10,500,5,13,0.011418790347653437,0.0032156577575325127,-0.0036127783643881456,0.0
clustered_10,500,5,14,0.011089152698648215,0.0026398100281595414,-0.005162533654812816,0.0
clustered_10,500,5,15,0.010887786899116132,0.0006501780986004295,-0.006575986412498126,0.0
clustered_10,600,1,0,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,1,1,0.03744443262773346,0.049999999999999996,0.004111099294400121,0.0
clustered_10,600,1,2,0.02681480693700749,0.032954206685590605,-0.006518526396325844,0.0
clustered_10,600,1,3,0.02582052568985235,0.0312842918106076,-0.007512807643480985,0.0
clustered_10,600,1,4,0.021767531662992994,0.015027433448486083,-0.011565801670340345,0.0
clustered_10,600,1,5,0.019065535645086753,0.004189527873738407,-0.014267797688246582,0.0
clustered_10,600,1,6,0.018912384847047888,0.0035518332510813652,-0.01521024476430353,0.0
clustered_10,600,1,7,0.018631670074500235,0.008327176575805891,-0.016781186390987815,0.0
clustered_10,600,1,8,0.018413336362518726,0.0018463791784941225,-0.01800302987840892,0.0
clustered_10,600,1,9,0.018980504668345805,0.003338258739355287,-0.018980504668345805,-0.003338258739355287
clustered_10,600,1,10,0.01764896095466862,0.00758023521759572,-0.01764896095466862,-0.00758023521759572
clustered_10,600,1,11,0.018493029023261047,0.011115215616129406,-0.018493029023261047,-0.011115215616129406
clustered_10,600,1,12,0.01920724046591618,0.014106352876427142,-0.01920724046591618,-0.014106352876427142
clustered_10,600,1,13,0.018091209063194585,0.0011162710602769597,-0.018091209063194585,-0.0011162710602769597
clustered_10,600,1,14,0.018736980310833467,0.004375186322925172,-0.018736980310833467,-0.004375186322925172
clustered_10,600,1,15,0.019302030152517483,0.007226737177742346,-0.019302030152517483,-0.007226737177742346
clustered_10,600,2,0,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,2,1,0.02942077334182802,0.03973412528677529,-0.003912559991505312,0.0
clustered_10,600,2,2,0.021465700746403867,0.009822750191183524,-0.01186763258692947,0.0
clustered_10,600,2,3,0.019814603293727282,0.01252641739483845,-0.013518730039606052,0.0
clustered_10,600,2,4,0.016962793746092938,0.000021133915870760704,-0.0163705395872404,0.0
clustered_10,600,2,5,0.01827174595232996,0.00612999183419527,-0.01827174595232996,-0.00612999183419527
clustered_10,600,2,6,0.01924992330774206,0.008978691138157639,-0.01924992330774206,-0.008978691138157639
clustered_10,600,2,7,0.020315905116496523,0.014106354745887931,-0.020315905116496523,-0.014106354745887931
clustered_10,600,2,8,0.021145002078861108,0.018094537551900384,-0.021145002078861108,-0.018094537551900384
clustered_10,600,2,9,0.021808279648752774,0.021285083796710343,-0.021808279648752774,-0.021285083796710343
clustered_10,600,2,10,0.02141038516106438,0.022807852605457302,-0.02141038516106438,-0.022807852605457302
clustered_10,600,2,11,0.021941001212457165,0.025073864888335854,-0.021941001212457165,-0.025073864888335854
clustered_10,600,2,12,0.022389984025174135,0.026991259896925406,-0.022389984025174135,-0.026991259896925406
clustered_10,600,2,13,0.02116056164550599,0.014106358217743678,-0.02116056164550599,-0.014106358217743678
clustered_10,600,2,14,0.021601709387657445,0.016499267669894097,-0.021601709387657445,-0.016499267669894097
clustered_10,600,2,15,0.021904627139074182,0.017845284733833646,-0.021904627139074182,-0.017845284733833646
clustered_10,600,3,0,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,3,1,0.027989097164412287,0.015027433448486083,-0.005344236168921049,0.0
clustered_10,600,3,2,0.02198866722835099,0.0066483777010092745,-0.012822083371873292,0.0
clustered_10,600,3,3,0.02290484351899799,0.017486283275756957,-0.014314330542281333,0.0
clustered_10,600,3,4,0.021657208148531726,0.02092584671617997,-0.01700701998938062,0.0
clustered_10,600,3,5,0.02082545123488755,0.009104872263483312,-0.018802146287446815,0.0
clustered_10,600,3,6,0.020527604177590246,0.003327704297879677,-0.019788114333616984,0.0
clustered_10,600,3,7,0.020527590368244614,0.0010051716763230425,-0.020527590368244614,-0.0010051716763230425
clustered_10,600,3,8,0.021333166747081633,0.006449041490064934,-0.021333166747081633,-0.006449041490064934
clustered_10,600,3,9,0.021977627850151244,0.010804137341058432,-0.021977627850151244,-0.010804137341058432
clustered_10,600,3,10,0.020310774296699634,0.013801800719015002,-0.020310774296699634,-0.013801800719015002
clustered_10,600,3,11,0.02093302458678948,0.016818317325763752,-0.02093302458678948,-0.016818317325763752
clustered_10,600,3,12,0.021459544063019347,0.019370754454551154,-0.021459544063019347,-0.019370754454551154
clustered_10,600,3,13,0.020061563122114736,0.009559824240774572,-0.020061563122114736,-0.009559824240774572
clustered_10,600,3,14,0.019325617221298618,0.012255835958056273,-0.019325617221298618,-0.012255835958056273
clustered_10,600,3,15,0.019637850676168172,0.01267060699148422,-0.019637850676168172,-0.01267060699148422
clustered_10,600,4,0,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_10,600,4,1,0.0249065195481144,0.010349522454785614,-0.010726707664060184,0.0
clustered_10,600,4,2,0.022159901920965158,0.0235663483031904,-0.016410397701966048,0.0
clustered_10,600,4,3,0.02278879225797402,0.024924369094373372,-0.017250043570335494,0.0
clustered_10,600,4,4,0.019590766775579645,0.009939495275498698,-0.017381990047691045,0.0
clustered_10,600,4,5,0.01764608513066052,0.000050420603751083885,-0.01764608513066052,-0.000050420603751083885
clustered_10,600,4,6,0.01891281911013135,0.005560218643587613,-0.01891281911013135,-0.005560218643587613
clustered_10,600,4,7,0.019862869594734472,0.009692567173465026,-0.019862869594734472,-0.009692567173465026
clustered_10,600,4,8,0.020742303837294838,0.0141711708208578,-0.020742303837294838,-0.0141711708208578
clustered_10,600,4,9,0.021445851231343134,0.017754053738772025,-0.021445851231343134,-0.017754053738772025
clustered_10,600,4,10,0.03720850078191925,0.020340630711202713,0.007992076418657948,0.0
clustered_10,600,4,11,0.03549668127231487,0.022812244818602483,0.005011255235621641,0.0
clustered_10,600,4,12,0.03404821861034193,0.024903610601786905,0.0024890219268986105,0.0
clustered_10,600,4,13,0.03125755525658182,0.015586271449124816,0.0018762315914907434,0.0
clustered_10,600,4,14,0.02952241244337299,0.017880520019183162,0.0006617145407539879,0.0
clustered_10,600,4,15,0.0284291367763758,0.017279863514406812,-0.0008259621732012029,0.0
clustered_10,600,5,0,0.023934385394229783,0.01540946854806805,-0.023934385394229783,-0.01540946854806805
clustered_10,600,5,1,0.0234773140454653,0.010024385287543179,-0.00824026807932963,0.0
clustered_10,600,5,2,0.021207098252532426,0.02334959019169545,-0.014752771312145677,0.0
clustered_10,600,5,3,0.021842700824281996,0.02521974763774935,-0.016238312460337696,0.0
clustered_10,600,5,4,0.019537601349355616,0.010685772057393943,-0.0171629853366014,0.0
clustered_10,600,5,5,0.018072034932707346,0.0005714767144949622,-0.017945040107264023,0.0
clustered_10,600,5,6,0.01922829763505178,0.005560246418433605,-0.01922829763505178,-0.005560246418433605
clustered_10,600,5,7,0.019450432803742517,0.01015903876813003,-0.019450432803742517,-0.01015903876813003
clustered_10,600,5,8,0.020375693356413104,0.014585812238337806,-0.020375693356413104,-0.014585812238337806
clustered_10,600,5,9,0.02111590179854957,0.018127231014504024,-0.02111590179854957,-0.018127231014504024
clustered_10,600,5,10,0.026303158262320728,0.02079294912809708,0.00043565847649601323,0.0
clustered_10,600,5,11,0.02550011729601622,0.023226870034088992,-0.0019154612113601388,0.0
clustered_10,600,5,12,0.02482062109375856,0.0252863415699283,-0.00390487017800765,0.0
clustered_10,600,5,13,0.022508927382738256,0.013391836417267065,-0.0038808094689060557,0.0
clustered_10,600,5,14,0.021478887706181296,0.015832380656115926,-0.004833385060678654,0.0
clustered_10,600,5,15,0.020788567210157594,0.014461846735622348,-0.005877852924443314,0.0
clustered_11,0,1,0,0.05,0.05,-0.05,-0.05
clustered_11,0,1,1,0.05,0.05,-0.05,-0.05
clustered_11,0,1,2,0.05,0.05,-0.05,-0.05
clustered_11,0,1,3,0.05,0.05,-0.05,-0.05
clustered_11,0,1,4,0.05,0.05,-0.05,-0.05
clustered_11,0,1,5,0.05,0.05,-0.05,-0.05
clustered_11,0,1,6,0.05,0.05,-0.05,-0.05
clustered_11,0,1,7,0.04777777777777778,0.05,-0.04111111111111111,-0.05
clustered_11,0,1,8,0.04679012345679012,0.05,-0.04209876543209876,-0.05
clustered_11,0,1,9,0.046,0.05,-0.04288888888888889,-0.05
clustered_11,0,1,10,0.045353535353535354,0.05,-0.04353535353535353,-0.05
clustered_11,0,1,11,0.04481481481481482,0.05,-0.04407407407407407,-0.05
clustered_11,0,1,12,0.04452991452991453,0.05,-0.04452991452991453,-0.05
clustered_11,0,1,13,0.06151515151515152,0.05,-0.017215007215007218,-0.05
clustered_11,0,1,14,0.05521661054994389,0.05,-0.013079685746352411,-0.05
clustered_11,0,1,15,0.0535016835016835,0.05,-0.015387205387205387,-0.05
clustered_11,0,2,0,0.10726500000000001,0.05,0.01837611111111111,-0.05
clustered_11,0,2,1,0.07307694444444444,0.05,-0.015811944444444448,-0.05
clustered_11,0,2,2,0.06168092592592594,0.05,-0.02720796296296296,-0.05
clustered_11,0,2,3,0.055982916666666674,0.05,-0.03290597222222222,-0.05
clustered_11,0,2,4,0.05256411111111112,0.05,-0.03632477777777778,-0.05
clustered_11,0,2,5,0.0502849074074074,0.05,-0.03860398148148148,-0.05
clustered_11,0,2,6,0.04865690476190476,0.05,-0.04023198412698412,-0.05
clustered_11,0,2,7,0.04401710069444445,0.05,-0.03376067708333333,-0.05
clustered_11,0,2,8,0.04221273148148148,0.05,-0.035565046296296296,-0.05
clustered_11,0,2,9,0.04076923611111111,0.05,-0.037008541666666665,-0.05
clustered_11,0,2,10,0.03958819444444445,0.05,-0.03818958333333334,-0.05
clustered_11,0,2,11,0.03945869212962963,0.05,-0.03917378472222222,-0.05
clustered_11,0,2,12,0.040006570512820507,0.05,-0.040006570512820507,-0.05
clustered_11,0,2,13,0.054473301767676764,0.05,-0.01585636093073593,-0.05
clustered_11,0,2,14,0.048875933501683504,0.05,-0.013574196127946135,-0.05
clustered_11,0,2,15,0.05135974826388889,0.05,-0.012742803819444452,-0.05
clustered_11,0,3,0,0.07444444444444447,0.05,-0.014444444444444446,-0.05
clustered_11,0,3,1,0.05666666666666667,0.05,-0.03222222222222223,-0.05
clustered_11,0,3,2,0.05074074074074074,0.05,-0.038148148148148146,-0.05
clustered_11,0,3,3,0.04777777777777778,0.05,-0.04111111111111111,-0.05
clustered_11,0,3,4,0.046,0.05,-0.04288888888888889,-0.05
clustered_11,0,3,5,0.04481481481481482,0.05,-0.04407407407407407,-0.05
clustered_11,0,3,6,0.04492063492063492,0.05,-0.04492063492063492,-0.05
clustered_11,0,3,7,0.04022222222222223,0.05,-0.03977777777777778,-0.05
clustered_11,0,3,8,0.04091358024691358,0.05,-0.04091358024691358,-0.05
clustered_11,0,3,9,0.04493333333333333,0.05,-0.0276,-0.05
clustered_11,0,3,10,0.04438383838383839,0.05,-0.02963636363636364,-0.05
clustered_11,0,3,11,0.043925925925925924,0.05,-0.03133333333333333,-0.05
clustered_11,0,3,12,0.04353846153846154,0.05,-0.03276923076923077,-0.05
clustered_11,0,3,13,0.05241269841269842,0.05,-0.013682539682539682,-0.05
clustered_11,0,3,14,0.04539753086419753,0.05,-0.010730864197530866,-0.028666666666666667
clustered_11,0,3,15,0.047528619528619524,0.05,-0.009952861952861955,-0.03
clustered_11,0,4,0,0.06522553030303031,0.05,-0.012552247474747475,-0.05
clustered_11,0,4,1,0.046501654040404045,0.05,-0.031276123737373734,-0.05
clustered_11,0,4,2,0.0875627861952862,0.05,0.02029665824915826,-0.05
