filename,r,sample_time,sample_id,mae_sh,mae_si,mdae_sh,mdae_si
clustered_5,3,0,11,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_5,4,0,0,0.8483977453141883,0.19374999999999998,0.8483977453141883,0.19374999999999998
clustered_5,4,0,1,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_5,4,0,2,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_5,4,0,3,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_5,4,0,4,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_5,4,0,5,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_5,4,0,6,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_5,4,0,7,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_5,4,0,8,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_5,4,0,9,1.2966148990794983,0.5693055555555557,1.2966148990794983,0.5693055555555557
clustered_5,4,0,10,0.8640505214254264,0.20932093425605536,0.8640505214254264,0.20932093425605536
clustered_5,4,0,11,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_5,5,0,0,0.9050307575793208,0.24930555555555556,0.9050307575793208,0.24930555555555556
clustered_5,5,0,1,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_5,5,0,2,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_5,5,0,3,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_5,5,0,4,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_5,5,0,5,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_5,5,0,6,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_5,5,0,7,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_5,5,0,8,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_5,5,0,9,1.1793343687386846,0.48613754325259506,1.1793343687386846,0.48613754325259506
clustered_5,5,0,10,0.8488569524316587,0.1942091368227732,0.8488569524316587,0.1942091368227732
clustered_5,5,0,11,1.5415449258741336,0.69375,1.5415449258741336,0.69375
clustered_5,1,100,0,0.984937591308578,0.5113726376837928,0.984937591308578,0.5113726376837928
clustered_5,1,100,1,0.42260244668976976,0.13637263768379282,0.42260244668976976,0.13637263768379282
clustered_5,1,100,2,0.984937591308578,0.5113726376837928,0.984937591308578,0.5113726376837928
clustered_5,1,100,3,0.984937591308578,0.5113726376837928,0.984937591308578,0.5113726376837928
clustered_5,1,100,4,0.984937591308578,0.5113726376837928,0.984937591308578,0.5113726376837928
clustered_5,1,100,5,0.984937591308578,0.5113726376837928,0.984937591308578,0.5113726376837928
clustered_5,1,100,6,0.5922631240810259,0.28026152657268183,0.5922631240810259,0.28026152657268183
clustered_5,1,100,7,0.984937591308578,0.5113726376837928,0.984937591308578,0.5113726376837928
clustered_5,1,100,8,0.984937591308578,0.5113726376837928,0.984937591308578,0.5113726376837928
clustered_5,1,100,9,0.984937591308578,0.5113726376837928,0.984937591308578,0.5113726376837928
clustered_5,1,100,10,0.7787455406753463,0.411649645994042,0.7787455406753463,0.411649645994042
clustered_5,1,100,11,0.984937591308578,0.5113726376837928,0.984937591308578,0.5113726376837928
clustered_5,2,100,0,0.984937591308578,0.5113726376837928,0.984937591308578,0.5113726376837928
clustered_5,2,100,1,0.713748218266734,0.3693608033642664,0.713748218266734,0.3693608033642664
clustered_5,2,100,2,0.6081674300521414,0.2926226376837928,0.6081674300521414,0.2926226376837928
clustered_5,2,100,3,0.984937591308578,0.5113726376837928,0.984937591308578,0.5113726376837928
clustered_5,2,100,4,0.984937591308578,0.5113726376837928,0.984937591308578,0.5113726376837928
clustered_5,2,100,5,0.984937591308578,0.5113726376837928,0.984937591308578,0.5113726376837928
clustered_5,2,100,6,0.4845351677703902,0.19137263768379303,0.4845351677703902,0.19137263768379303
clustered_5,2,100,7,0.984937591308578,0.5113726376837928,0.984937591308578,0.5113726376837928
clustered_5,2,100,8,0.984937591308578,0.5113726376837928,0.984937591308578,0.5113726376837928
clustered_5,2,100,9,0.984937591308578,0.5113726376837928,0.984937591308578,0.5113726376837928
clustered_5,2,100,10,0.8537397803390667,0.4550819424516988,0.8537397803390667,0.4550819424516988
clustered_5,2,100,11,0.984937591308578,0.5113726376837928,0.984937591308578,0.5113726376837928
clustered_5,3,100,0,0.3484234230137653,0.0669281932393484,0.3484234230137653,0.0669281932393484
clustered_5,3,100,1,0.4343641630176438,0.22977263768379264,0.4343641630176438,0.22977263768379264
clustered_5,3,100,2,0.622727034173129,0.3037601809363879,0.622727034173129,0.3037601809363879
clustered_5,3,100,3,0.984937591308578,0.5113726376837928,0.984937591308578,0.5113726376837928
clustered_5,3,100,4,0.5653816989883447,0.3083548050363305,0.5653816989883447,0.3083548050363305
clustered_5,3,100,5,0.984937591308578,0.5113726376837928,0.984937591308578,0.5113726376837928
clustered_5,3,100,6,0.6361054954655462,0.313841773486262,0.6361054954655462,0.313841773486262
clustered_5,3,100,7,0.984937591308578,0.5113726376837928,0.984937591308578,0.5113726376837928
clustered_5,3,100,8,0.984937591308578,0.5113726376837928,0.984937591308578,0.5113726376837928
clustered_5,3,100,9,0.4576378332369442,0.24323673318425204,0.4576378332369442,0.24323673318425204
clustered_5,3,100,10,0.9078311714969126,0.48218196553015763,0.9078311714969126,0.48218196553015763
clustered_5,3,100,11,0.984937591308578,0.5113726376837928,0.984937591308578,0.5113726376837928
clustered_5,4,100,0,0.6598546179171298,0.3313726376837929,0.6598546179171298,0.3313726376837929
clustered_5,4,100,1,0.4786767491617039,0.2566787601327724,0.4786767491617039,0.2566787601327724
clustered_5,4,100,2,0.42716797115915806,0.1852615265726819,0.42716797115915806,0.1852615265726819
clustered_5,4,100,3,0.984937591308578,0.5113726376837928,0.984937591308578,0.5113726376837928
clustered_5,4,100,4,0.4053130208412815,0.2624056955350326,0.4053130208412815,0.2624056955350326
clustered_5,4,100,5,0.984937591308578,0.5113726376837928,0.984937591308578,0.5113726376837928
clustered_5,4,100,6,0.6598546179171298,0.3313726376837929,0.6598546179171298,0.3313726376837929
clustered_5,4,100,7,0.6361054954655462,0.313841773486262,0.6361054954655462,0.313841773486262
clustered_5,4,100,8,0.984937591308578,0.5113726376837928,0.984937591308578,0.5113726376837928
clustered_5,4,100,9,0.49794053330692534,0.2695087323583492,0.49794053330692534,0.2695087323583492
clustered_5,4,100,10,0.9323682649938394,0.4930255869293345,0.9323682649938394,0.4930255869293345
clustered_5,4,100,11,0.984937591308578,0.5113726376837928,0.984937591308578,0.5113726376837928
clustered_5,5,100,0,0.7511459326021188,0.3941851376837928,0.7511459326021188,0.3941851376837928
clustered_5,5,100,1,0.6036759594097849,0.3331181998139703,0.6036759594097849,0.3331181998139703
clustered_5,5,100,2,0.5524705307795288,0.27402698776391343,0.5524705307795288,0.27402698776391343
clustered_5,5,100,3,0.6081674300521414,0.2926226376837928,0.6081674300521414,0.2926226376837928
clustered_5,5,100,4,0.4015562335147693,0.25988631188117683,0.4015562335147693,0.25988631188117683
clustered_5,5,100,5,0.3484234230137653,0.0669281932393484,0.3484234230137653,0.0669281932393484
clustered_5,5,100,6,0.6533822370608869,0.3474671382229557,0.6533822370608869,0.3474671382229557
clustered_5,5,100,7,0.4758002472258912,0.2562705968674661,0.4758002472258912,0.2562705968674661
clustered_5,5,100,8,0.6981016082524174,0.3585948599060149,0.6981016082524174,0.3585948599060149
clustered_5,5,100,9,0.553947467844512,0.3028012091123642,0.553947467844512,0.3028012091123642
clustered_5,5,100,10,0.9325014383059292,0.4930815134234377,0.9325014383059292,0.4930815134234377
clustered_5,5,100,11,0.886898478028846,0.4721726376837927,0.886898478028846,0.4721726376837927
clustered_5,1,200,0,1.4918056629117666,0.7145487701566711,1.4918056629117666,0.7145487701566711
clustered_5,1,200,1,1.4918056629117666,0.7145487701566711,1.4918056629117666,0.7145487701566711
clustered_5,1,200,2,1.4918056629117666,0.7145487701566711,1.4918056629117666,0.7145487701566711
clustered_5,1,200,3,0.5936686597238987,0.1583357524051917,0.5936686597238987,0.1583357524051917
clustered_5,1,200,4,1.4918056629117666,0.7145487701566711,1.4918056629117666,0.7145487701566711
clustered_5,1,200,5,1.4918056629117666,0.7145487701566711,1.4918056629117666,0.7145487701566711
clustered_5,1,200,6,1.4918056629117666,0.7145487701566711,1.4918056629117666,0.7145487701566711
clustered_5,1,200,7,0.8527738032615897,0.37454877015667126,0.8527738032615897,0.37454877015667126
clustered_5,1,200,8,0.7986584823518214,0.21454877015667106,0.7986584823518214,0.21454877015667106
clustered_5,1,200,9,1.1667226895203184,0.5345487701566711,1.1667226895203184,0.5345487701566711
clustered_5,1,200,10,1.4918056629117666,0.7145487701566711,1.4918056629117666,0.7145487701566711
clustered_5,1,200,11,1.4918056629117666,0.7145487701566711,1.4918056629117666,0.7145487701566711
clustered_5,2,200,0,0.48040139820441485,0.1034376590455599,0.48040139820441485,0.1034376590455599
clustered_5,2,200,1,1.4918056629117666,0.7145487701566711,1.4918056629117666,0.7145487701566711
clustered_5,2,200,2,0.48040139820441485,0.1034376590455599,0.48040139820441485,0.1034376590455599
clustered_5,2,200,3,0.6687718492063126,0.18231283051332392,0.6687718492063126,0.18231283051332392
clustered_5,2,200,4,1.2580140042053074,0.5973612701566711,1.2580140042053074,0.5973612701566711
clustered_5,2,200,5,1.4918056629117666,0.7145487701566711,1.4918056629117666,0.7145487701566711
clustered_5,2,200,6,1.4918056629117666,0.7145487701566711,1.4918056629117666,0.7145487701566711
clustered_5,2,200,7,1.0659572136731854,0.5108450664529673,1.0659572136731854,0.5108450664529673
clustered_5,2,200,8,0.06890474612964015,0.035451229843328935,0.06890474612964015,0.035451229843328935
clustered_5,2,200,9,1.2772465077353616,0.6096104985517328,1.2772465077353616,0.6096104985517328
clustered_5,2,200,10,1.4918056629117666,0.7145487701566711,1.4918056629117666,0.7145487701566711
clustered_5,2,200,11,1.2468756361171314,0.5901043257122267,1.2468756361171314,0.5901043257122267
clustered_5,3,200,0,0.5936686597238987,0.15833575240519182,0.5936686597238987,0.15833575240519182
clustered_5,3,200,1,1.4918056629117666,0.7145487701566711,1.4918056629117666,0.7145487701566711
clustered_5,3,200,2,0.23632333773301295,0.027048770156671065,0.23632333773301295,0.027048770156671065
clustered_5,3,200,3,0.7695186144356766,0.25536509668728324,0.7695186144356766,0.25536509668728324
clustered_5,3,200,4,1.296896975723949,0.6217468665278788,1.296896975723949,0.6217468665278788
clustered_5,3,200,5,1.268087586845933,0.6038221265580552,1.268087586845933,0.6038221265580552
clustered_5,3,200,6,0.8552914946169539,0.27010432571222664,0.8552914946169539,0.27010432571222664
clustered_5,3,200,7,1.2586330605378968,0.6182987701566711,1.2586330605378968,0.6182987701566711
clustered_5,3,200,8,0.08901287294753502,0.043263729843328935,0.08901287294753502,0.043263729843328935
clustered_5,3,200,9,1.2078693961559026,0.5917600084501153,1.2078693961559026,0.5917600084501153
clustered_5,3,200,10,1.2714533317502188,0.6247705116385532,1.2714533317502188,0.6247705116385532
clustered_5,3,200,11,1.1575845166983838,0.5641487701566712,1.1575845166983838,0.5641487701566712
clustered_5,4,200,0,0.6348079081337022,0.17161248206802837,0.6348079081337022,0.17161248206802837
clustered_5,4,200,1,1.4918056629117666,0.7145487701566711,1.4918056629117666,0.7145487701566711
clustered_5,4,200,2,0.27691600896264634,0.047882103490004324,0.27691600896264634,0.047882103490004324
clustered_5,4,200,3,0.6354064939831765,0.23537611861975638,0.6354064939831765,0.23537611861975638
clustered_5,4,200,4,1.0825505818437775,0.5412943322868484,1.0825505818437775,0.5412943322868484
clustered_5,4,200,5,1.3527448644570255,0.6540018951566711,1.3527448644570255,0.6540018951566711
clustered_5,4,200,6,0.7986584823518214,0.21454877015667106,0.7986584823518214,0.21454877015667106
clustered_5,4,200,7,1.1691459778065665,0.5831575692054227,1.1691459778065665,0.5831575692054227
clustered_5,4,200,8,0.006419742015018937,0.0017460019905810586,0.006419742015018937,0.0017460019905810586
clustered_5,4,200,9,1.1112000859620188,0.5279598488738723,1.1112000859620188,0.5279598488738723
clustered_5,4,200,10,1.294236102647965,0.6349841238815724,1.294236102647965,0.6349841238815724
clustered_5,4,200,11,1.151926832497705,0.5586845726258067,1.151926832497705,0.5586845726258067
clustered_5,5,200,0,0.6361169956560973,0.16954877015667114,0.6361169956560973,0.16954877015667114
clustered_5,5,200,1,1.4918056629117666,0.7145487701566711,1.4918056629117666,0.7145487701566711
clustered_5,5,200,2,0.22594891103902937,0.016323918085665134,0.22594891103902937,0.016323918085665134
clustered_5,5,200,3,0.5821338377987086,0.22079877015667115,0.5821338377987086,0.22079877015667115
clustered_5,5,200,4,1.1250993415233284,0.5623490079687996,1.1250993415233284,0.5623490079687996
clustered_5,5,200,5,1.3833343238758506,0.6701272825533654,1.3833343238758506,0.6701272825533654
clustered_5,5,200,6,0.8552914946169539,0.27010432571222664,0.8552914946169539,0.27010432571222664
clustered_5,5,200,7,1.1253280222628947,0.5578027384106392,1.1253280222628947,0.5578027384106392
clustered_5,5,200,8,0.005459178382497765,0.003426436454899151,0.005459178382497765,0.003426436454899151
clustered_5,5,200,9,1.0323400968855823,0.48847455140667106,1.0323400968855823,0.48847455140667106
clustered_5,5,200,10,1.2858506936082643,0.636852770156671,1.2858506936082643,0.636852770156671
clustered_5,5,200,11,1.1166930646498976,0.5381819271231614,1.1166930646498976,0.5381819271231614
clustered_5,1,300,0,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,1,300,1,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,1,300,2,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,1,300,3,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,1,300,4,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,1,300,5,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,1,300,6,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,1,300,7,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,1,300,8,0.4160455106100365,0.10396768054257938,0.4160455106100365,0.10396768054257938
clustered_5,1,300,9,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,1,300,10,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,1,300,11,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,2,300,0,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,2,300,1,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,2,300,2,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,2,300,3,0.9167478783518275,0.39346013596096086,0.9167478783518275,0.39346013596096086
clustered_5,2,300,4,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,2,300,5,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,2,300,6,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,2,300,7,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,2,300,8,0.5491770321909205,0.18634368976979976,0.5491770321909205,0.18634368976979976
clustered_5,2,300,9,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,2,300,10,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,2,300,11,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,3,300,0,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,3,300,1,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,3,300,2,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,3,300,3,1.0128557824432831,0.4538343472092462,1.0128557824432831,0.4538343472092462
clustered_5,3,300,4,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,3,300,5,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,3,300,6,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,3,300,7,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,3,300,8,0.6609997838882717,0.2560883330510434,0.6609997838882717,0.2560883330510434
clustered_5,3,300,9,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,3,300,10,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,3,300,11,1.180799930177456,0.5306343472092461,1.180799930177456,0.5306343472092461
clustered_5,4,300,0,0.7514769082468399,0.27027931762344726,0.7514769082468399,0.27027931762344726
