filename,sample_time,r,sample_id,mae,mdae,mser,mdser
clustered_11,300,3,1,0.04724694191028775,0.049999999999999996,-0.04164194697860115,-0.049999999999999996
clustered_11,300,3,2,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_11,300,3,3,0.05488766808816646,0.049999999999999996,-0.022890109689611318,-0.049999999999999996
clustered_11,300,3,4,0.13463370608796688,0.049999999999999996,0.05131685254667724,-0.049999999999999996
clustered_11,300,3,5,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_11,300,3,6,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_11,300,3,7,0.046815979801371865,0.049999999999999996,-0.046815979801371865,-0.049999999999999996
clustered_11,300,3,8,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_11,300,3,9,0.04920399495034297,0.049999999999999996,-0.04920399495034297,-0.049999999999999996
clustered_11,300,3,10,0.07444901754692237,0.049999999999999996,0.007019305414686017,-0.049999999999999996
clustered_11,300,3,11,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_11,300,3,12,0.07898696330660658,0.049999999999999996,-0.009105920532625291,-0.049999999999999996
clustered_11,300,3,13,0.059973670513884546,0.049999999999999996,-0.023343183027405113,-0.049999999999999996
clustered_11,300,3,14,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_11,300,3,15,0.06414175272144296,0.05,-0.013636025056334822,-0.049999999999999996
clustered_11,300,4,0,0.5306355154435041,0.049999999999999996,0.46110900163468216,-0.049999999999999996
clustered_11,300,4,1,0.04381952369892769,0.049999999999999996,-0.036486625680855894,-0.049999999999999996
clustered_11,300,4,2,0.04570863024544735,0.049999999999999996,-0.04570863024544735,-0.049999999999999996
clustered_11,300,4,3,0.04682601086510524,0.049999999999999996,-0.022369027403567235,-0.049999999999999996
clustered_11,300,4,4,0.1120087922259558,0.049999999999999996,0.03137116730602272,-0.049999999999999996
clustered_11,300,4,5,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_11,300,4,6,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_11,300,4,7,0.04909369077763224,0.049999999999999996,-0.034456143491628906,-0.049999999999999996
clustered_11,300,4,8,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_11,300,4,9,0.045223266166418974,0.049999999999999996,-0.045223266166418974,-0.049999999999999996
clustered_11,300,4,10,0.10611068255173367,0.049999999999999996,0.03944401588506701,-0.049999999999999996
clustered_11,300,4,11,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_11,300,4,12,0.05877713003407987,0.049999999999999996,-0.017059166552426605,-0.049999999999999996
clustered_11,300,4,13,0.050774581451515435,0.049999999999999996,-0.03277525281774571,-0.049999999999999996
clustered_11,300,4,14,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_11,300,4,15,0.05795943024248714,0.049999999999999996,-0.019818347535290638,-0.049999999999999996
clustered_11,300,5,0,0.46494003079770896,0.049999999999999996,0.3979278979394912,-0.049999999999999996
clustered_11,300,5,1,0.04416023579827781,0.049999999999999996,-0.0389597606827638,-0.049999999999999996
clustered_11,300,5,2,0.04711555379607636,0.049999999999999996,-0.04711555379607636,-0.049999999999999996
clustered_11,300,5,3,0.04643919593618112,0.049999999999999996,-0.014458578322638261,-0.049999999999999996
clustered_11,300,5,4,0.10806263487676647,0.049999999999999996,0.02504592498951312,-0.049999999999999996
clustered_11,300,5,5,0.04510835104994219,0.049999999999999996,-0.04510835104994219,-0.049999999999999996
clustered_11,300,5,6,0.04983688115271481,0.049999999999999996,-0.04983688115271481,-0.049999999999999996
clustered_11,300,5,7,0.05228056846816036,0.049999999999999996,-0.028778765001986346,-0.049999999999999996
clustered_11,300,5,8,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_11,300,5,9,0.043352855393612465,0.049999999999999996,-0.04292618168902902,-0.049999999999999996
clustered_11,300,5,10,0.1053918994052554,0.049999999999999996,0.038725232738588716,-0.049999999999999996
clustered_11,300,5,11,0.04510835104994219,0.049999999999999996,-0.04510835104994219,-0.049999999999999996
clustered_11,300,5,12,0.06572332325726553,0.049999999999999996,-0.010446178230689983,-0.049999999999999996
clustered_11,300,5,13,0.046551679087033775,0.049999999999999996,-0.038096194397913646,-0.049999999999999996
clustered_11,300,5,14,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_11,300,5,15,0.057472829751913784,0.049999999999999996,-0.020304948025863998,-0.049999999999999996
clustered_11,400,1,0,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,1,1,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,1,2,0.035135520422334435,0.05,-0.031531146244332245,-0.05
clustered_11,400,1,3,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,1,4,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,1,5,0.04249326306689108,0.05,-0.024173403599775593,-0.05
clustered_11,400,1,6,0.14449726527086493,0.05,0.08894170971530933,-0.05
clustered_11,400,1,7,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,1,8,0.04617213438916941,0.05,-0.020494532277497264,-0.05
clustered_11,400,1,9,0.05352987703372605,0.05,-0.01313678963294062,-0.05
clustered_11,400,1,10,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,1,11,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,1,12,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,1,13,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,1,14,0.06754909271687796,0.05,0.0008824260502112821,-0.049999999999999996
clustered_11,400,1,15,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,2,0,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,2,1,0.05961865705104752,0.05,0.015174212606603078,0.0
clustered_11,400,2,2,0.03768242603169348,0.05,-0.028984240634973193,-0.05
clustered_11,400,2,3,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,2,4,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,2,5,0.07792384535155612,0.05,0.02236828979600057,-0.049999999999999996
clustered_11,400,2,6,0.07432189510786213,0.05,0.01876633955230658,-0.05
clustered_11,400,2,7,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,2,8,0.06032164831829596,0.05,-0.006345018348370721,-0.05
clustered_11,400,2,9,0.041927291706904325,0.05,-0.024739374959762347,-0.05
clustered_11,400,2,10,0.05554121329670017,0.05,-0.00546564779831588,-0.049999999999999996
clustered_11,400,2,11,0.06232401809226821,0.05,0.006768462536712648,-0.049999999999999996
clustered_11,400,2,12,0.04284179089863161,0.05,-0.023824875768035055,-0.049999999999999996
clustered_11,400,2,13,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,2,14,0.04307432264479244,0.05,-0.023592344021874226,-0.049999999999999996
clustered_11,400,2,15,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,3,0,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,3,1,0.04611458533618066,0.05,0.0016701408917362162,0.0
clustered_11,400,3,2,0.035871294686790095,0.05,-0.030795371979876578,-0.05
clustered_11,400,3,3,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,3,4,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,3,5,0.08135864210418636,0.05,0.0369141976597419,0.0
clustered_11,400,3,6,0.05508006148898609,0.05,0.010635617044541641,0.0
clustered_11,400,3,7,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,3,8,0.0653022652650167,0.05,-0.0013644014016499799,-0.05
clustered_11,400,3,9,0.059557005597397863,0.05,0.004001450041842294,-0.049999999999999996
clustered_11,400,3,10,0.058123281200146586,0.05,-0.00560028840869742,-0.049999999999999996
clustered_11,400,3,11,0.07222559016652268,0.049999999999999996,0.01667003461096711,-0.049999999999999996
clustered_11,400,3,12,0.043444468923649365,0.05,-0.023222197743017307,-0.049999999999999996
clustered_11,400,3,13,0.035732040765597814,0.049999999999999996,-0.030934625901068855,-0.049999999999999996
clustered_11,400,3,14,0.035732040765597814,0.049999999999999996,-0.030934625901068855,-0.049999999999999996
clustered_11,400,3,15,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,4,0,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,4,1,0.036857673629283126,0.05,-0.0075867708151613235,0.0
clustered_11,400,4,2,0.030628316375298788,0.049999999999999996,-0.02648558536517269,-0.049999999999999996
clustered_11,400,4,3,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,4,4,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,4,5,0.1039546387949472,0.05,0.06921041806414927,0.0
clustered_11,400,4,6,0.05069015900957667,0.05,0.006245714565132226,0.0
clustered_11,400,4,7,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,4,8,0.0660711145248265,0.05,0.008957212784355028,-0.049999999999999996
clustered_11,400,4,9,0.058363274586220135,0.05,0.0028077190306645774,-0.049999999999999996
clustered_11,400,4,10,0.05508412106548262,0.05,-0.007993392753277791,-0.049999999999999996
clustered_11,400,4,11,0.06180278731070305,0.049999999999999996,0.00468888557023158,-0.049999999999999996
clustered_11,400,4,12,0.05165993488531492,0.05,-0.015006731781351744,-0.049999999999999996
clustered_11,400,4,13,0.03403877703206562,0.049999999999999996,-0.03403877703206562,-0.049999999999999996
clustered_11,400,4,14,0.03314150031656194,0.049999999999999996,-0.03314150031656194,-0.049999999999999996
clustered_11,400,4,15,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,5,0,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,5,1,0.057346241338276954,0.05,0.012901796893832496,0.0
clustered_11,400,5,2,0.03240755667159333,0.049999999999999996,-0.027838214545757536,-0.049999999999999996
clustered_11,400,5,3,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,5,4,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,5,5,0.09494983396063818,0.049999999999999996,0.061616500627304824,0.0
clustered_11,400,5,6,0.04982596435634687,0.05,0.005381519911902424,0.0
clustered_11,400,5,7,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,400,5,8,0.07879023815590108,0.05,0.029655578049661315,-0.02110597047807888
clustered_11,400,5,9,0.0551650295735783,0.05,0.006192813625983988,-0.02037497176417439
clustered_11,400,5,10,0.04613137209369937,0.05,-0.018122920689274815,-0.049999999999999996
clustered_11,400,5,11,0.06694664896935155,0.049999999999999996,0.006700877752000686,-0.049999999999999996
clustered_11,400,5,12,0.056671317715600605,0.05,-0.009995348951066067,-0.049999999999999996
clustered_11,400,5,13,0.03562888391747452,0.049999999999999996,-0.03562888391747452,-0.049999999999999996
clustered_11,400,5,14,0.033393153262458265,0.049999999999999996,-0.03146424448791192,-0.049999999999999996
clustered_11,400,5,15,0.03888888888888889,0.05,-0.03888888888888889,-0.05
clustered_11,500,1,0,0.0589874988639648,0.049999999999999996,0.02565416553063147,0.0
clustered_11,500,1,1,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,1,2,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,1,3,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,1,4,0.03851641889389043,0.049999999999999996,-0.00592802555055401,0.0
clustered_11,500,1,5,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,1,6,0.062061537994998334,0.025419028744373264,0.023079531607359833,0.0
clustered_11,500,1,7,0.04406345781750312,0.05,-0.0003809866269413212,0.0
clustered_11,500,1,8,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,1,9,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,1,10,0.08529348688584358,0.049999999999999996,0.04084904244139912,0.0
clustered_11,500,1,11,0.06733774105430505,0.049999999999999996,0.03400440772097171,0.0
clustered_11,500,1,12,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,1,13,0.04406345781750312,0.05,-0.0003809866269413212,0.0
clustered_11,500,1,14,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,1,15,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,2,0,0.09311670213428751,0.049999999999999996,0.07089447991206528,0.0
clustered_11,500,2,1,0.026727316799216142,0.040545851192945265,-0.026727316799216142,-0.040545851192945265
clustered_11,500,2,2,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,2,3,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,2,4,0.04397885695069638,0.049999999999999996,-0.000465587493748069,0.0
clustered_11,500,2,5,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,2,6,0.03202516258819243,0.02163739994776544,-0.006116481844644337,0.0
clustered_11,500,2,7,0.04827828290611461,0.05,0.0038338384616701713,0.0
clustered_11,500,2,8,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,2,9,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,2,10,0.06945656136738938,0.049999999999999996,0.025012116922944944,0.0
clustered_11,500,2,11,0.04402436370662662,0.049999999999999996,0.01069103037329329,0.0
clustered_11,500,2,12,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,2,13,0.03774113456961354,0.05,-0.006703309874830911,0.0
clustered_11,500,2,14,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,2,15,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,3,0,0.12648554671964465,0.049999999999999996,0.10426332449742243,0.0
clustered_11,500,3,1,0.027231533972097186,0.045083805748874654,-0.027231533972097186,-0.045083805748874654
clustered_11,500,3,2,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,3,3,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,3,4,0.03633144367116806,0.049999999999999996,-0.008113000773276388,0.0
clustered_11,500,3,5,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,3,6,0.02301442190393003,0.020502834493247916,-0.014875096872347286,0.0
clustered_11,500,3,7,0.04406345781750312,0.05,-0.0003809866269413212,0.0
clustered_11,500,3,8,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,3,9,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,3,10,0.057690364147396284,0.04862844814301125,0.02435703081406295,0.0
clustered_11,500,3,11,0.07553139813951397,0.049999999999999996,0.04219806480618063,0.0
clustered_11,500,3,12,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,3,13,0.038584099587335836,0.05,-0.005860344857108614,0.0
clustered_11,500,3,14,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,3,15,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,4,0,0.09034017908320552,0.049999999999999996,0.06811795686098329,0.0
clustered_11,500,4,1,0.027111633456750293,0.04400470111075264,-0.027111633456750293,-0.04400470111075264
clustered_11,500,4,2,0.028404620104674247,0.049999999999999996,-0.016039824339770203,0.0
clustered_11,500,4,3,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,4,4,0.037427704184066934,0.049999999999999996,0.004094370850733596,0.0
clustered_11,500,4,5,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,4,6,0.03127621402688122,0.023020847736246183,-0.007172863247840149,0.0
clustered_11,500,4,7,0.0400541086625229,0.05,-0.004390335781921547,0.0
clustered_11,500,4,8,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,4,9,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,4,10,0.06076551405514777,0.05,0.027432180721814428,0.0
clustered_11,500,4,11,0.07969377071702576,0.049999999999999996,0.046360437383692416,0.0
clustered_11,500,4,12,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,4,13,0.0433953185733121,0.05,-0.0010491258711323463,0.0
clustered_11,500,4,14,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,4,15,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,5,0,0.07757534261749068,0.049999999999999996,0.05535312039526846,0.0
clustered_11,500,5,1,0.02710617101869349,0.04395553916824139,-0.02710617101869349,-0.04395553916824139
clustered_11,500,5,2,0.024556337604523852,0.021007038440714654,-0.019888106839920597,0.0
clustered_11,500,5,3,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,5,4,0.04334874258009894,0.049999999999999996,0.010015409246765602,0.0
clustered_11,500,5,5,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,5,6,0.029311514428391403,0.021792260066675884,-0.008864543364203234,0.0
clustered_11,500,5,7,0.04788180851212995,0.04798512851239035,0.0038851132871543176,0.0
clustered_11,500,5,8,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,5,9,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_11,500,5,10,0.0531234253166268,0.04798512851239035,0.020237841202762282,0.0
clustered_11,500,5,11,0.0677459833272296,0.029788873478193867,0.03890401144318652,0.0
clustered_11,500,5,12,0.02710617101869349,0.04395553916824139,-0.02710617101869349,-0.04395553916824139
clustered_11,500,5,13,0.04586000239721923,0.05,0.0014155579527747797,0.0
