filename,sample_time,r,sample_id,mae,mdae,mser,mdser
clustered_13,300,2,5,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_13,300,2,6,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_13,300,2,7,0.09345880996718986,0.05,0.004569921078300971,-0.049999999999999996
clustered_13,300,2,8,0.062074045673418045,0.049999999999999996,-0.015703732104359748,-0.049999999999999996
clustered_13,300,2,9,0.04736958339923089,0.049999999999999996,-0.04736958339923089,-0.049999999999999996
clustered_13,300,2,10,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_13,300,2,11,0.05001894828097749,0.049999999999999996,-0.027758829496800287,-0.049999999999999996
clustered_13,300,3,0,0.10083236546651182,0.05,0.011943476577622927,-0.049999999999999996
clustered_13,300,3,1,0.04452872207190456,0.049999999999999996,-0.04452872207190456,-0.049999999999999996
clustered_13,300,3,2,0.16107292859870181,0.049999999999999996,0.0721840397098129,-0.049999999999999996
clustered_13,300,3,3,0.09564157133989536,0.05,0.0067526824510064755,-0.049999999999999996
clustered_13,300,3,4,0.05307705950164051,0.05,-0.03581182938724838,-0.049999999999999996
clustered_13,300,3,5,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_13,300,3,6,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_13,300,3,7,0.06726523011439214,0.05,-0.021623658774496762,-0.049999999999999996
clustered_13,300,3,8,0.0595191373706946,0.049999999999999996,-0.008123077249855266,-0.049999999999999996
clustered_13,300,3,9,0.04680842120861099,0.049999999999999996,-0.04680842120861099,-0.049999999999999996
clustered_13,300,3,10,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_13,300,3,11,0.04584094255045599,0.049999999999999996,-0.021801272070093865,-0.049999999999999996
clustered_13,300,4,0,0.07665892373209446,0.05,-0.012229965156794427,-0.049999999999999996
clustered_13,300,4,1,0.045829817609820946,0.049999999999999996,-0.045829817609820946,-0.049999999999999996
clustered_13,300,4,2,0.10828462500114656,0.049999999999999996,0.02960770031385915,-0.049999999999999996
clustered_13,300,4,3,0.07349428039372174,0.05,-0.015394608495167153,-0.049999999999999996
clustered_13,300,4,4,0.06484304336259644,0.05,-0.02404584552629246,-0.049999999999999996
clustered_13,300,4,5,0.04972199069027865,0.049999999999999996,-0.04972199069027865,-0.049999999999999996
clustered_13,300,4,6,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_13,300,4,7,0.10809967189855459,0.05,0.019210783009665697,-0.049999999999999996
clustered_13,300,4,8,0.05945950579076485,0.049999999999999996,0.0039039502352092945,-0.049999999999999996
clustered_13,300,4,9,0.05304770530086991,0.049999999999999996,-0.02638878156877546,-0.049999999999999996
clustered_13,300,4,10,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_13,300,4,11,0.050429665183644515,0.049999999999999996,-0.01623700148302215,-0.049999999999999996
clustered_13,300,5,0,0.07696864111498258,0.05,-0.011920247773906304,-0.049999999999999996
clustered_13,300,5,1,0.045515347362031895,0.049999999999999996,-0.045515347362031895,-0.049999999999999996
clustered_13,300,5,2,0.08796298185942858,0.049999999999999996,0.01055893225887461,-0.049999999999999996
clustered_13,300,5,3,0.10111343162054445,0.05,0.023335653842766663,-0.049999999999999996
clustered_13,300,5,4,0.06214817770683694,0.05,-0.026740711182051964,-0.049999999999999996
clustered_13,300,5,5,0.04493286225118285,0.049999999999999996,-0.04358229846048223,-0.049999999999999996
clustered_13,300,5,6,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_13,300,5,7,0.0912223995743549,0.05,0.0023335106854660056,-0.049999999999999996
clustered_13,300,5,8,0.06195642232028885,0.05,0.006400866764733289,-0.049999999999999996
clustered_13,300,5,9,0.04663775208131889,0.049999999999999996,-0.03114002569645889,-0.049999999999999996
clustered_13,300,5,10,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_13,300,5,11,0.04993536211683272,0.049999999999999996,-0.016731304549833945,-0.049999999999999996
clustered_13,400,1,0,0.08163992869875224,0.049999999999999996,0.026084373143196678,-0.049999999999999996
clustered_13,400,1,1,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
clustered_13,400,1,2,0.055031905552852485,0.049999999999999996,-0.0005236500027030744,-0.049999999999999996
clustered_13,400,1,3,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
clustered_13,400,1,4,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
clustered_13,400,1,5,0.04608381009904424,0.049999999999999996,-0.009471745456511325,-0.049999999999999996
clustered_13,400,1,6,0.05711481844946025,0.05,0.0015592628939046906,-0.049999999999999996
clustered_13,400,1,7,0.15664689298926873,0.049999999999999996,0.11220244854482431,0.0
clustered_13,400,1,8,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
clustered_13,400,1,9,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
clustered_13,400,1,10,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
clustered_13,400,1,11,0.030350634848730587,0.049999999999999996,-0.030350634848730587,-0.049999999999999996
clustered_13,400,2,0,0.04507501485442662,0.049999999999999996,-0.010480540701128938,-0.049999999999999996
clustered_13,400,2,1,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
clustered_13,400,2,2,0.060079544840211246,0.049999999999999996,0.0045239892846556905,-0.049999999999999996
clustered_13,400,2,3,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
clustered_13,400,2,4,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
clustered_13,400,2,5,0.04287166753351342,0.049999999999999996,-0.012683888022042143,-0.049999999999999996
clustered_13,400,2,6,0.045089647526080016,0.049999999999999996,0.005233972849003726,0.0
clustered_13,400,2,7,0.11193582066348275,0.049999999999999996,0.06749137621903828,0.0
clustered_13,400,2,8,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
clustered_13,400,2,9,0.06792817884729649,0.049999999999999996,0.012372623291740943,-0.049999999999999996
clustered_13,400,2,10,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
clustered_13,400,2,11,0.03218615021242406,0.049999999999999996,-0.03218615021242406,-0.049999999999999996
clustered_13,400,3,0,0.03842005611815488,0.049999999999999996,-0.006024388326289565,0.0
clustered_13,400,3,1,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
clustered_13,400,3,2,0.05282657569145136,0.049999999999999996,0.00838213124700691,0.0
clustered_13,400,3,3,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
clustered_13,400,3,4,0.02993492407809111,0.049999999999999996,-0.02562063147746445,-0.049999999999999996
clustered_13,400,3,5,0.03300312277957248,0.049999999999999996,-0.011441321664871974,0.0
clustered_13,400,3,6,0.026990473167261973,0.023155713638575243,-0.011488574307976977,0.0
clustered_13,400,3,7,0.08745824023171324,0.049999999999999996,0.04301379578726878,0.0
clustered_13,400,3,8,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
clustered_13,400,3,9,0.056083227017378584,0.049999999999999996,0.004106909643346322,-0.03389342818314515
clustered_13,400,3,10,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
clustered_13,400,3,11,0.032140253939492235,0.049999999999999996,-0.032140253939492235,-0.049999999999999996
clustered_13,400,4,0,0.03246580130770509,0.049999999999999996,-0.011978643136739353,0.0
clustered_13,400,4,1,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
clustered_13,400,4,2,0.06016481124502561,0.049999999999999996,0.01572036680058117,0.0
clustered_13,400,4,3,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
clustered_13,400,4,4,0.03162786213545433,0.049999999999999996,-0.023927693420101235,-0.049999999999999996
clustered_13,400,4,5,0.03562614663640567,0.049999999999999996,-0.008818297808038783,0.0
clustered_13,400,4,6,0.022303101491813877,0.015213903743315492,-0.018922233993299325,-0.011703631010794895
clustered_13,400,4,7,0.06482935656880333,0.049999999999999996,0.020384912124358875,0.0
clustered_13,400,4,8,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
clustered_13,400,4,9,0.0501153119196816,0.049999999999999996,-0.0032577658709590754,-0.040178850057883
clustered_13,400,4,10,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
clustered_13,400,4,11,0.03260585317293872,0.049999999999999996,-0.03260585317293872,-0.049999999999999996
clustered_13,400,5,0,0.029262151120142396,0.043398989983725655,-0.015085723065189393,-0.006166443850267395
clustered_13,400,5,1,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
clustered_13,400,5,2,0.058733308011937754,0.049999999999999996,0.014288863567493322,0.0
clustered_13,400,5,3,0.030473230836331924,0.049999999999999996,-0.030473230836331924,-0.049999999999999996
clustered_13,400,5,4,0.02854422752470475,0.049999999999999996,-0.02701132803085081,-0.049999999999999996
clustered_13,400,5,5,0.03704953632676947,0.049999999999999996,-0.007394908117674988,0.0
clustered_13,400,5,6,0.023157992328217095,0.024259077526987242,-0.023157992328217095,-0.024259077526987242
clustered_13,400,5,7,0.06298396855727947,0.049999999999999996,0.018539524112835035,0.0
clustered_13,400,5,8,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
clustered_13,400,5,9,0.04048100968236564,0.049999999999999996,-0.012629702492823157,-0.038998204788349575
clustered_13,400,5,10,0.032599887775969526,0.049999999999999996,-0.032599887775969526,-0.049999999999999996
clustered_13,400,5,11,0.03235539970955974,0.049999999999999996,-0.03235539970955974,-0.049999999999999996
clustered_13,500,1,0,0.04911059949524727,0.049999999999999996,0.00466615505080283,0.0
clustered_13,500,1,1,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,500,1,2,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,500,1,3,0.04162353807326713,0.049999999999999996,-0.002820906371177311,0.0
clustered_13,500,1,4,0.0291451023699669,0.049999999999999996,-0.015299342074477548,0.0
clustered_13,500,1,5,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,500,1,6,0.02415372808864681,0.01738355279782126,-0.020290716355797638,0.0
clustered_13,500,1,7,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,500,1,8,0.034136476651286995,0.049999999999999996,-0.01030796779315745,0.0
clustered_13,500,1,9,0.04907042549730182,0.02753881573405958,0.009617355334177473,0.0
clustered_13,500,1,10,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,500,1,11,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,500,2,0,0.04354329861208598,0.049999999999999996,-0.0009011458323584582,0.0
clustered_13,500,2,1,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,500,2,2,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,500,2,3,0.03452611790842718,0.049999999999999996,0.0011927845750938498,0.0
clustered_13,500,2,4,0.03490438398642347,0.049999999999999996,-0.009540060458020982,0.0
clustered_13,500,2,5,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,500,2,6,0.03682156349372157,0.049999999999999996,0.014599341271499347,0.0
clustered_13,500,2,7,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,500,2,8,0.04258341054365425,0.049999999999999996,-0.0018610339007902044,0.0
clustered_13,500,2,9,0.04255253864508643,0.04136114776651599,0.000027839141416209173,0.0
clustered_13,500,2,10,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,500,2,11,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,500,3,0,0.03809011417240142,0.01370694803902051,0.00475678083906809,0.0
clustered_13,500,3,1,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,500,3,2,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,500,3,3,0.02960477789415726,0.01370694803902051,-0.0037285554391760702,0.0
clustered_13,500,3,4,0.034587716638268394,0.009138791350951763,0.0012543833049350596,0.0
clustered_13,500,3,5,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,500,3,6,0.028102597253345147,0.009138791350951763,0.016991486142234037,0.0
clustered_13,500,3,7,0.023237643483439083,0.009138791350951763,-0.02120680096100536,0.0
clustered_13,500,3,8,0.04062526321700312,0.049999999999999996,-0.0038191812274413297,0.0
clustered_13,500,3,9,0.047133074468686496,0.045507763146811916,0.014798015991617175,0.0
clustered_13,500,3,10,0.023745216448780058,0.01370694803902051,-0.02069922799566439,0.0
clustered_13,500,3,11,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,500,4,0,0.03928475480005177,0.0266077738515901,0.017062532577829557,0.0
clustered_13,500,4,1,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,500,4,2,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,500,4,3,0.030014153429070742,0.0276906231335855,-0.00331917990426259,0.0
clustered_13,500,4,4,0.037612670451754884,0.022119756052485666,0.004279337118421548,0.0
clustered_13,500,4,5,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,500,4,6,0.019067789344509794,0.011696113074204949,0.0022597371116293225,0.0
clustered_13,500,4,7,0.02036382716507699,0.011154688433207247,-0.015448325820080175,0.0
clustered_13,500,4,8,0.04010177724120504,0.049999999999999996,-0.004342667203239402,0.0
clustered_13,500,4,9,0.03516365327057392,0.0276906231335855,0.0024390180308475656,0.0
clustered_13,500,4,10,0.025298958125953945,0.0276906231335855,-0.0191454863184905,0.0
clustered_13,500,4,11,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,500,5,0,0.04964164056202769,0.05,0.027419418339805466,0.0
clustered_13,500,5,1,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,500,5,2,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,500,5,3,0.02510379878782584,0.024254024342363567,-0.0025082066215882893,0.0
clustered_13,500,5,4,0.03378261704417115,0.0015246719645167356,0.0001104677187229761,0.0
clustered_13,500,5,5,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,500,5,6,0.017296609713570093,0.024254024342363567,-0.004929248136345897,0.0
clustered_13,500,5,7,0.021844583275625322,0.022711143965995193,-0.016797662394293054,0.0
clustered_13,500,5,8,0.03667678632898358,0.02389010551463269,-0.0019654593409348,0.0
clustered_13,500,5,9,0.03403806142737284,0.0022197889707346163,0.0011138648046614586,0.0
clustered_13,500,5,10,0.02250907966181548,0.024254024342363567,-0.016214036858709764,0.0
clustered_13,500,5,11,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,600,1,0,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,600,1,1,0.03890000555833472,0.049999999999999996,-0.00554443888610972,0.0
clustered_13,600,1,2,0.022776603524287953,0.004989431718591582,-0.02166784092015649,0.0
clustered_13,600,1,3,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,600,1,4,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,600,1,5,0.10189641583813033,0.049999999999999996,0.06856308250479698,0.0
clustered_13,600,1,6,0.022776603524287953,0.004989431718591582,-0.02166784092015649,0.0
clustered_13,600,1,7,0.06113334445000277,0.049999999999999996,0.016688900005558338,0.0
clustered_13,600,1,8,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,600,1,9,0.041106414097151815,0.049999999999999996,-0.003338030347292629,0.0
clustered_13,600,1,10,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,600,1,11,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,600,2,0,0.024252821549747297,0.018275393947725677,-0.024252821549747297,-0.018275393947725677
clustered_13,600,2,1,0.04232046578844977,0.049999999999999996,-0.0021239786559946647,0.0
clustered_13,600,2,2,0.023077823411368683,0.00770041070231815,-0.023077823411368683,-0.00770041070231815
clustered_13,600,2,3,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,600,2,4,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,600,2,5,0.08671386839285687,0.049999999999999996,0.05338053505952353,0.0
clustered_13,600,2,6,0.022541600077901694,0.002874400701115254,-0.02190284436654275,0.0
clustered_13,600,2,7,0.04114548674362384,0.039425188596566595,-0.0009489996111687311,0.0
clustered_13,600,2,8,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,600,2,9,0.030766529765893946,0.049999999999999996,-0.013677914678550495,0.0
clustered_13,600,2,10,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,600,2,11,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,600,3,0,0.022776603524287953,0.004989431718591582,-0.02166784092015649,0.0
clustered_13,600,3,1,0.0300066700016675,0.049999999999999996,-0.014437774442776944,0.0
clustered_13,600,3,2,0.024049050027363898,0.022959416324669406,-0.009284283305969433,0.0
clustered_13,600,3,3,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,600,3,4,0.024773268480518824,0.022959416324669406,-0.019671175963925622,0.0
clustered_13,600,3,5,0.07252497701153235,0.049999999999999996,0.03919164367819902,0.0
clustered_13,600,3,6,0.02110730636594605,0.01700634096884505,-0.01600521384935285,0.0
clustered_13,600,3,7,0.0427356796509062,0.044501056828140845,-0.0004867774220139777,0.0
clustered_13,600,3,8,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,600,3,9,0.03194150881071988,0.049999999999999996,-0.012502935633724559,0.0
clustered_13,600,3,10,0.02333110999944417,0.009979989994997501,-0.02333110999944417,-0.009979989994997501
clustered_13,600,3,11,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,600,4,0,0.02225502494572658,0.00029522451153918576,-0.02218941949871787,0.0
clustered_13,600,4,1,0.027512228336390412,0.047610055027513754,-0.016932216108054024,0.0
clustered_13,600,4,2,0.02624571962577462,0.03897400820793433,-0.007087613707558714,0.0
clustered_13,600,4,3,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,600,4,4,0.022834777321781425,0.005512995896032834,-0.022834777321781425,-0.005512995896032834
clustered_13,600,4,5,0.06606301526597622,0.049999999999999996,0.03272968193264289,0.0
clustered_13,600,4,6,0.02203904015640519,0.013116869726599426,-0.003098042005061348,0.0
clustered_13,600,4,7,0.0422902686686655,0.03658790576186139,0.0008262896104740789,0.0
clustered_13,600,4,8,0.022834777321781425,0.005512995896032834,-0.022834777321781425,-0.005512995896032834
clustered_13,600,4,9,0.0326866156105068,0.049999999999999996,-0.011757828833937644,0.0
clustered_13,600,4,10,0.027512228336390412,0.047610055027513754,-0.016932216108054024,0.0
clustered_13,600,4,11,0.025066422099938854,0.025597798899449728,-0.025066422099938854,-0.025597798899449728
clustered_13,600,5,0,0.022268810490761584,0.0004192944168542624,-0.022268810490761584,-0.0004192944168542624
clustered_13,600,5,1,0.02577872269468067,0.03200850425212606,-0.018665721749763768,0.0
clustered_13,600,5,2,0.030113389996711537,0.049999999999999996,-0.003219943336621801,0.0
clustered_13,600,5,3,0.027777777777777776,0.049999999999999996,-0.027777777777777776,-0.049999999999999996
clustered_13,600,5,4,0.02445533769063181,0.020098039215686276,-0.02445533769063181,-0.020098039215686276
clustered_13,600,5,5,0.05173348050135275,0.049999999999999996,0.018400147168019416,0.0
clustered_13,600,5,6,0.025006439182854327,0.010848899352155756,0.002784216960632107,0.0
clustered_13,600,5,7,0.040427550336744125,0.03422439124980668,-0.0005112032743240205,0.0
clustered_13,600,5,8,0.023311546840958607,0.009803921568627444,-0.021132897603485842,0.0
clustered_13,600,5,9,0.032692725547364423,0.049999999999999996,-0.011751718897080021,0.0
clustered_13,600,5,10,0.02577872269468067,0.03200850425212606,-0.018665721749763768,0.0
clustered_13,600,5,11,0.024132899783224946,0.01719609804902452,-0.024132899783224946,-0.01719609804902452
clustered_14,0,1,0,0.05,0.05,-0.05,-0.05
clustered_14,0,1,1,0.05,0.05,-0.05,-0.05
clustered_14,0,1,2,0.05,0.05,-0.05,-0.05
clustered_14,0,1,3,0.05,0.05,-0.05,-0.05
clustered_14,0,1,4,0.05,0.05,-0.05,-0.05
clustered_14,0,1,5,0.05,0.05,-0.05,-0.05
clustered_14,0,1,6,0.16818181818181818,0.05,0.07929292929292926,-0.05
clustered_14,0,1,7,0.05,0.05,-0.05,-0.05
clustered_14,0,1,8,0.05,0.05,-0.05,-0.05
clustered_14,0,1,9,0.42676767676767674,0.05,0.3378787878787879,-0.05
clustered_14,0,1,10,0.1337037037037037,0.05,0.044814814814814814,-0.05
clustered_14,0,1,11,0.05,0.05,-0.05,-0.05
clustered_14,0,2,0,0.10726500000000001,0.05,0.01837611111111111,-0.05
clustered_14,0,2,1,0.05,0.05,-0.05,-0.05
clustered_14,0,2,2,0.05,0.05,-0.05,-0.05
clustered_14,0,2,3,0.05,0.05,-0.05,-0.05
clustered_14,0,2,4,0.05,0.05,-0.05,-0.05
clustered_14,0,2,5,0.05,0.05,-0.05,-0.05
clustered_14,0,2,6,0.08861696969696971,0.05,-0.00027191919191919204,-0.05
clustered_14,0,2,7,0.05,0.05,-0.05,-0.05
clustered_14,0,2,8,0.05,0.05,-0.05,-0.05
clustered_14,0,2,9,0.38698525252525257,0.05,0.29809636363636366,-0.05
clustered_14,0,2,10,0.0961538888888889,0.05,0.01837611111111111,-0.05
clustered_14,0,2,11,0.08861696969696971,0.05,-0.00027191919191919204,-0.05
clustered_14,0,3,0,0.07444444444444447,0.05,-0.014444444444444446,-0.05
clustered_14,0,3,1,0.05,0.05,-0.05,-0.05
clustered_14,0,3,2,0.05,0.05,-0.05,-0.05
clustered_14,0,3,3,0.05,0.05,-0.05,-0.05
clustered_14,0,3,4,0.05,0.05,-0.05,-0.05
clustered_14,0,3,5,0.05,0.05,-0.05,-0.05
clustered_14,0,3,6,0.0906060606060606,0.05,0.0017171717171717204,-0.05
clustered_14,0,3,7,0.057851851851851856,0.05,-0.031037037037037037,-0.05
clustered_14,0,3,8,0.05,0.05,-0.05,-0.05
clustered_14,0,3,9,0.3233333333333333,0.05,0.23444444444444443,-0.05
clustered_14,0,3,10,0.10837037037037038,0.05,0.03059259259259259,-0.05
clustered_14,0,3,11,0.0906060606060606,0.05,0.0017171717171717204,-0.05
clustered_14,0,4,0,0.06522553030303031,0.05,-0.012552247474747475,-0.05
clustered_14,0,4,1,0.05,0.05,-0.05,-0.05
clustered_14,0,4,2,0.21233111111111114,0.05,0.1234422222222222,-0.05
clustered_14,0,4,3,0.05,0.05,-0.05,-0.05
clustered_14,0,4,4,0.05,0.05,-0.05,-0.05
clustered_14,0,4,5,0.05,0.05,-0.05,-0.05
clustered_14,0,4,6,0.08619111111111111,0.05,-0.002697777777777779,-0.05
clustered_14,0,4,7,0.06201444444444445,0.05,-0.026874444444444447,-0.05
clustered_14,0,4,8,0.05,0.05,-0.05,-0.05
clustered_14,0,4,9,0.3352429292929293,0.05,0.25746515151515154,-0.05
clustered_14,0,4,10,0.10076784259259258,0.05,0.022990064814814817,-0.05
clustered_14,0,4,11,0.13349353535353534,0.05,0.044604646464646444,-0.05
clustered_14,0,5,0,0.06751944444444444,0.05,-0.010258333333333336,-0.05
clustered_14,0,5,1,0.05,0.05,-0.05,-0.05
clustered_14,0,5,2,0.15546444444444446,0.05,0.06657555555555555,-0.05
clustered_14,0,5,3,0.05,0.05,-0.05,-0.05
clustered_14,0,5,4,0.05,0.05,-0.05,-0.05
clustered_14,0,5,5,0.048542805555555554,0.05,-0.048542805555555554,-0.05
clustered_14,0,5,6,0.08128000000000002,0.05,-0.0076088888888888855,-0.05
clustered_14,0,5,7,0.0699757037037037,0.05,-0.018913185185185186,-0.05
clustered_14,0,5,8,0.05,0.05,-0.05,-0.05
clustered_14,0,5,9,0.30332000000000003,0.05,0.2255422222222222,-0.05
clustered_14,0,5,10,0.11715237037037037,0.05,0.0393745925925926,-0.05
clustered_14,0,5,11,0.14486666666666667,0.05,0.05597777777777776,-0.05
clustered_14,100,1,0,0.10803243840894577,0.05,0.026516243825111318,-0.05
clustered_14,100,1,1,0.057320624651525,0.05,-0.03156826423736389,-0.05
clustered_14,100,1,2,0.05,0.05,-0.05,-0.05
clustered_14,100,1,3,0.05,0.05,-0.05,-0.05
clustered_14,100,1,4,0.05,0.05,-0.05,-0.05
clustered_14,100,1,5,0.05,0.05,-0.05,-0.05
clustered_14,100,1,6,0.12947202321194143,0.05,0.06280535654527479,-0.05
clustered_14,100,1,7,0.6379932191795074,0.05,0.5713265525128407,-0.049999999999999996
clustered_14,100,1,8,0.05,0.05,-0.05,-0.05
clustered_14,100,1,9,0.08312505471921555,0.05,-0.005763834169673341,-0.05
clustered_14,100,1,10,0.07618909113330116,0.05,-0.0015886866444766129,-0.05
clustered_14,100,1,11,0.05,0.05,-0.05,-0.05
clustered_14,100,2,0,0.1194295723160321,0.05,0.05276290564936541,-0.05
clustered_14,100,2,1,0.08996554802118492,0.05,0.01218777024340713,-0.05
clustered_14,100,2,2,0.049415408671498205,0.05,-0.049415408671498205,-0.05
clustered_14,100,2,3,0.05,0.05,-0.05,-0.05
clustered_14,100,2,4,0.05,0.05,-0.05,-0.05
clustered_14,100,2,5,0.055095467593689926,0.05,-0.03379342129519897,-0.05
clustered_14,100,2,6,0.07625990500395574,0.05,0.009593238337289074,-0.05
clustered_14,100,2,7,0.42770645862591755,0.05,0.3610397919592509,-0.049999999999999996
clustered_14,100,2,8,0.05,0.05,-0.05,-0.05
clustered_14,100,2,9,0.0822656432020524,0.05,0.004487865424274618,-0.05
clustered_14,100,2,10,0.07754238979788658,0.05,-0.00023538797989119877,-0.05
clustered_14,100,2,11,0.05,0.05,-0.05,-0.05
clustered_14,100,3,0,0.07084073797573717,0.05,0.0041740713090705,-0.05
clustered_14,100,3,1,0.07812739081284549,0.05,0.00034961303506769503,-0.05
clustered_14,100,3,2,0.049088030687767355,0.05,-0.049088030687767355,-0.05
clustered_14,100,3,3,0.05,0.05,-0.05,-0.05
clustered_14,100,3,4,0.05,0.05,-0.05,-0.05
clustered_14,100,3,5,0.04731637302151642,0.05,-0.04157251586737247,-0.05
clustered_14,100,3,6,0.08584084487542139,0.05,0.015435761402698053,-0.05
clustered_14,100,3,7,0.3086996189853195,0.05,0.24203295231865285,-0.049999999999999996
clustered_14,100,3,8,0.053425093122558366,0.05,-0.03546379576633051,-0.05
clustered_14,100,3,9,0.06790784742213941,0.05,-0.009869930355638363,-0.05
clustered_14,100,3,10,0.07453985239056309,0.05,-0.0032379253872146974,-0.05
clustered_14,100,3,11,0.04852546113898912,0.05,-0.04852546113898912,-0.05
clustered_14,100,4,0,0.05194738930151413,0.05,-0.014719277365152543,-0.05
clustered_14,100,4,1,0.06387352546482511,0.05,-0.01390425231295267,-0.05
clustered_14,100,4,2,0.048146403373526485,0.05,-0.048146403373526485,-0.05
