filename,sample_time,r,sample_id,mae,mdae,mser,mdser
clustered_14,600,4,0,0.016900199354187698,0.0030505709624796006,-0.005322022868034525,0.0
clustered_14,600,4,1,0.026726575295233167,0.04053917765709852,-0.026726575295233167,-0.04053917765709852
clustered_14,600,4,2,0.026094558141961377,0.04115823817292007,-0.026094558141961377,-0.04115823817292007
clustered_14,600,4,3,0.021638237809069663,0.030436758780054623,-0.021638237809069663,-0.030436758780054623
clustered_14,600,4,4,0.0197184154283507,0.002981186966640814,-0.019055929435763855,0.0
clustered_14,600,4,5,0.0159225127887853,0.005849010861132656,-0.0159225127887853,-0.005849010861132656
clustered_14,600,4,6,0.02082408706003326,0.012156295023827987,-0.02082408706003326,-0.012156295023827987
clustered_14,600,4,7,0.017482829659975326,0.016886758145849487,-0.017482829659975326,-0.016886758145849487
clustered_14,600,4,8,0.017062572333480394,0.01149454555485532,-0.017062572333480394,-0.01149454555485532
clustered_14,600,4,9,0.019468826315934808,0.02205249890189638,-0.019468826315934808,-0.02205249890189638
clustered_14,600,4,10,0.01652610170570213,0.003555434092672253,-0.01652610170570213,-0.003555434092672253
clustered_14,600,4,11,0.01721813688317843,0.007425814584949566,-0.01721813688317843,-0.007425814584949566
clustered_14,600,5,0,0.027777777777777776,0.04999999999999999,-0.027777777777777776,-0.04999999999999999
clustered_14,600,5,1,0.027777777777777776,0.04999999999999999,-0.027777777777777776,-0.04999999999999999
clustered_14,600,5,2,0.01567276202082609,0.0034311759575781854,-0.014135602221500414,0.0
clustered_14,600,5,3,0.012652057039124559,0.005428221859706363,-0.010338625007403152,0.0
clustered_14,600,5,4,0.02046997258190873,0.017908374116367587,-0.02046997258190873,-0.017908374116367587
clustered_14,600,5,5,0.02566257767228851,0.03690619343160074,-0.017461201354155013,0.0
clustered_14,600,5,6,0.014373395656925907,0.00639546159813808,-0.014373395656925907,-0.00639546159813808
clustered_14,600,5,7,0.01725074572940553,0.013057359204018106,-0.01725074572940553,-0.013057359204018106
clustered_14,600,5,8,0.016358921978237555,0.009926623336664784,-0.016358921978237555,-0.009926623336664784
clustered_14,600,5,9,0.017670912385846588,0.0034155352986811596,-0.01691190454169522,0.0
clustered_14,600,5,10,0.015377146690200051,0.001440422455744407,-0.015377146690200051,-0.001440422455744407
clustered_14,600,5,11,0.016410532614164863,0.005487053917765697,-0.016410532614164863,-0.005487053917765697
clustered_15,0,1,0,0.05,0.05,-0.05,-0.05
clustered_15,0,1,1,0.23282828282828286,0.05,0.14393939393939392,-0.05
clustered_15,0,1,2,0.05,0.05,-0.05,-0.05
clustered_15,0,1,3,0.05,0.05,-0.05,-0.05
clustered_15,0,1,4,0.057851851851851856,0.05,-0.031037037037037037,-0.05
clustered_15,0,1,5,0.10353535353535354,0.05,0.014646464646464637,-0.05
clustered_15,0,1,6,0.09673400673400673,0.05,0.018956228956228956,-0.05
clustered_15,0,1,7,0.09242424242424244,0.05,0.014646464646464649,-0.05
clustered_15,0,1,8,0.08466517022072578,0.05,0.017998503554059114,-0.05
clustered_15,0,1,9,0.07786531986531986,0.05,0.011198653198653197,-0.05
clustered_15,0,1,10,0.07230180593816958,0.05,0.005635139271502905,-0.05
clustered_15,0,1,11,0.067665544332211,0.05,0.0009988776655443278,-0.05
clustered_15,0,2,0,0.05,0.05,-0.05,-0.05
clustered_15,0,2,1,0.07307694444444444,0.05,-0.015811944444444448,-0.05
clustered_15,0,2,2,0.06714584175084176,0.05,-0.010631936026936028,-0.05
clustered_15,0,2,3,0.13966590909090906,0.05,0.061888131313131284,-0.05
clustered_15,0,2,4,0.11845377777777778,0.05,0.029564888888888887,-0.05
clustered_15,0,2,5,0.09263144949494952,0.05,0.019412079124579127,-0.05
clustered_15,0,2,6,0.07801644444444444,0.05,0.026368095238095246,-0.032417571428571434
clustered_15,0,2,7,0.03912199621212121,0.05,-0.035236976010101013,-0.05
clustered_15,0,2,8,0.028882846240179574,0.036324777777777775,-0.023754624017957353,-0.036324777777777775
clustered_15,0,2,9,0.06756022222222222,0.05,0.003457666666666666,-0.05
clustered_15,0,2,10,0.05942290174471993,0.05,0.0031186134067952196,-0.03881118181818182
clustered_15,0,2,11,0.05678580808080808,0.05,-0.0013079377104377131,-0.03974358333333333
clustered_15,0,3,0,0.05,0.05,-0.05,-0.05
clustered_15,0,3,1,0.05,0.05,-0.05,-0.05
clustered_15,0,3,2,0.05701234567901235,0.05,-0.011283950617283949,-0.05
clustered_15,0,3,3,0.05152188552188552,0.05,-0.008033670033670037,-0.05
clustered_15,0,3,4,0.0919851851851852,0.05,0.010681481481481481,-0.05
clustered_15,0,3,5,0.08138496071829406,0.05,0.019459034792368126,-0.05
clustered_15,0,3,6,0.04532467532467533,0.05,-0.02838961038961039,-0.05
clustered_15,0,3,7,0.06520538720538721,0.05,0.0020942760942760947,-0.05
clustered_15,0,3,8,0.067665544332211,0.05,0.00415937149270483,-0.05
clustered_15,0,3,9,0.06188148148148149,0.05,-0.005760269360269356,-0.05
clustered_15,0,3,10,0.056868686868686874,0.05,-0.0024554637281910033,-0.038363636363636364
clustered_15,0,3,11,0.05444444444444445,0.05,-0.006417508417508413,-0.03933333333333333
clustered_15,0,4,0,0.3352429292929293,0.05,0.25746515151515154,-0.05
clustered_15,0,4,1,0.08619121212121213,0.05,-0.0026976767676767733,-0.05
clustered_15,0,4,2,0.0875627861952862,0.05,0.02029665824915826,-0.05
clustered_15,0,4,3,0.0628028305976431,0.05,0.0037242333754208714,-0.05
clustered_15,0,4,4,0.07973648484848486,0.05,0.013069818181818188,-0.05
clustered_15,0,4,5,0.04178231214927049,0.05,-0.02370999340628507,-0.05
clustered_15,0,4,6,0.09452901875901877,0.05,0.038973463203463204,-0.05
clustered_15,0,4,7,0.07388939509680134,0.05,0.02212787426346801,-0.032926843750000004
clustered_15,0,4,8,0.04784388711185933,0.05,-0.01063246473999252,-0.03482386111111111
clustered_15,0,4,9,0.0672456994949495,0.05,0.0160261994949495,-0.030487749999999997
clustered_15,0,4,10,0.0550020441536578,0.03758315909090909,0.0166592781603918,-0.002697696969696972
clustered_15,0,4,11,0.05193267122615039,0.03861789583333333,0.013031467943322113,-0.0026977272727272687
clustered_15,0,5,0,0.14486666666666667,0.05,0.05597777777777776,-0.05
clustered_15,0,5,1,0.05,0.05,-0.05,-0.05
clustered_15,0,5,2,0.07372908333333333,0.05,-0.014188342592592598,-0.05
clustered_15,0,5,3,0.0496080925925926,0.05,-0.017058574074074073,-0.05
clustered_15,0,5,4,0.07769109629629631,0.05,0.03146158518518519,-0.008032800000000003
clustered_15,0,5,5,0.07084964197530864,0.05,0.02306579012345679,-0.015027333333333332
clustered_15,0,5,6,0.08317403042328042,0.05,0.025805652116402115,-0.048126464285714286
clustered_15,0,5,7,0.06156922685185186,0.05,0.019128421296296293,-0.017213125
clustered_15,0,5,8,0.06107122942386832,0.05,0.019852112139917694,-0.02085611111111111
clustered_15,0,5,9,0.05924765462962963,0.05,0.007038123148148149,-0.023770500000000003
clustered_15,0,5,10,0.049949807239057245,0.04538000000000001,0.013831539562289564,-0.006645454545454547
clustered_15,0,5,11,0.0462502862654321,0.03743166666666667,0.008512244598765435,-0.010258333333333336
clustered_15,100,1,0,0.10543997445301073,0.049999999999999996,0.027662196675232953,-0.049999999999999996
clustered_15,100,1,1,0.11817717192196213,0.05,0.040399394144184336,-0.049999999999999996
clustered_15,100,1,2,0.08804404054056734,0.05,0.010266262762789568,-0.049999999999999996
clustered_15,100,1,3,0.07324385221768713,0.049999999999999996,0.006577185551020464,-0.049999999999999996
clustered_15,100,1,4,0.07241749114940164,0.049999999999999996,0.01686193559384608,-0.049999999999999996
clustered_15,100,1,5,0.05004381312125643,0.049999999999999996,-0.01662285354541024,-0.049999999999999996
clustered_15,100,1,6,0.07056104179472378,0.049999999999999996,0.025145963538759118,-0.004367852151840973
clustered_15,100,1,7,0.05804215122474602,0.05,0.0024865956691904633,-0.049999999999999996
clustered_15,100,1,8,0.07222895829655757,0.05,0.01667340274100201,-0.049999999999999996
clustered_15,100,1,9,0.0552250336168352,0.049999999999999996,-0.0020344574427999954,-0.04999999999999999
clustered_15,100,1,10,0.0530982734221397,0.049999999999999996,0.006094695691158201,-0.011516099789416761
clustered_15,100,1,11,0.055155161618932684,0.049999999999999996,0.007438919069236682,-0.014723091473632032
clustered_15,100,2,0,0.04875236319807477,0.049999999999999996,-0.04875236319807477,-0.049999999999999996
clustered_15,100,2,1,0.05564719274922178,0.05,-0.022130585028555996,-0.049999999999999996
clustered_15,100,2,2,0.05214393888713866,0.049999999999999996,-0.024802081022688965,-0.049999999999999996
clustered_15,100,2,3,0.04461142053334419,0.049999999999999996,-0.026762761583304505,-0.049999999999999996
clustered_15,100,2,4,0.03556781867723747,0.04999999999999999,-0.027714862563536342,-0.04999999999999999
clustered_15,100,2,5,0.06846318608309344,0.049999999999999996,0.012907630527537886,-0.049999999999999996
clustered_15,100,2,6,0.06061759406170229,0.049999999999999996,0.012914077499664837,-0.014665824529168576
clustered_15,100,2,7,0.05579097006485677,0.049999999999999996,-0.0006377360419287914,-0.04999999999999999
clustered_15,100,2,8,0.030189545555992642,0.03401693418523713,-0.02440043752927005,-0.03401693418523713
clustered_15,100,2,9,0.04527648385843106,0.049999999999999996,-0.001340057147057358,-0.00733084874417246
clustered_15,100,2,10,0.039068753448549015,0.027514615609470907,-0.0055571390593140355,-0.011209862494702237
clustered_15,100,2,11,0.03982349721650224,0.029388397642015004,-0.005554375319630347,-0.014442373953477057
clustered_15,100,3,0,0.05876573487235856,0.05,-0.019012042905419215,-0.049999999999999996
clustered_15,100,3,1,0.04632662943204682,0.049999999999999996,-0.04632662943204682,-0.049999999999999996
clustered_15,100,3,2,0.03886317756573135,0.049999999999999996,-0.03165612507274377,-0.049999999999999996
clustered_15,100,3,3,0.03622792182064662,0.04999999999999999,-0.01913770749230008,-0.031299672744273026
clustered_15,100,3,4,0.03162436173665706,0.03503973819541842,-0.02327235090218584,-0.024445997205030948
clustered_15,100,3,5,0.039330196991687355,0.04999999999999999,-0.03094493919358103,-0.04999999999999999
clustered_15,100,3,6,0.05756384680639404,0.04999999999999999,0.0010645574192930701,-0.03162609095084979
clustered_15,100,3,7,0.05500523890398214,0.04671559817168298,0.0015375989672295545,-0.026043122379716514
clustered_15,100,3,8,0.04898598771356259,0.03580333178057275,-0.005542337477799589,-0.035709181850660944
clustered_15,100,3,9,0.045871023838787064,0.037138263665594855,-0.008726806625698707,-0.025270479134466763
clustered_15,100,3,10,0.04133988335844549,0.0266150248465361,-0.00594960305142354,-0.020961360460262438
clustered_15,100,3,11,0.04082193632138204,0.028563772775991425,-0.00900824103581271,-0.023381247088573903
clustered_15,100,4,0,0.08553361875590652,0.049999999999999996,0.007233178786295313,-0.049999999999999996
clustered_15,100,4,1,0.05520235074112954,0.049999999999999996,-0.023030925972379955,-0.049999999999999996
clustered_15,100,4,2,0.04312317908797166,0.049999999999999996,-0.020658014763096408,-0.04999999999999999
clustered_15,100,4,3,0.043442008882073564,0.049999999999999996,-0.007278938120032661,-0.027194950911640956
clustered_15,100,4,4,0.03756064206253315,0.04087798036465638,-0.02683158910399562,-0.04087798036465638
clustered_15,100,4,5,0.024280369834640523,0.014923803819791037,-0.018170974036799188,-0.005714934180662734
clustered_15,100,4,6,0.05779539838023652,0.038796508957280665,0.011370245673791492,-0.024694248103235845
clustered_15,100,4,7,0.037230481627803756,0.044298737727910244,-0.018275383266179928,-0.030393890675241158
clustered_15,100,4,8,0.04264891504666861,0.023858520900321537,0.009178706758892137,0.006267163550054356
clustered_15,100,4,9,0.028819622738952413,0.03569934118586544,-0.018139433425856423,-0.02342896050839764
clustered_15,100,4,10,0.0334602843186723,0.01630728351969617,0.004354642610169004,-0.003963229822682806
clustered_15,100,4,11,0.033182223709901364,0.02466227457243628,0.004319934730591598,-0.0054520547945205436
clustered_15,100,5,0,0.07501877252172068,0.049999999999999996,0.0032629013902390532,-0.049999999999999996
clustered_15,100,5,1,0.14318086126224436,0.049999999999999996,0.07651419459557765,-0.049999999999999996
clustered_15,100,5,2,0.0638350914659056,0.049999999999999996,0.0017101802058844687,-0.04999999999999999
clustered_15,100,5,3,0.04780763753241207,0.04999999999999999,-0.02343590653633418,-0.049102628433796494
clustered_15,100,5,4,0.05598077660651299,0.049999999999999996,-0.007960836816166347,-0.04999999999999999
clustered_15,100,5,5,0.028478929268632935,0.029562100670095064,-0.012822380247431245,-0.016215868109222046
clustered_15,100,5,6,0.04466595605788365,0.02854718649288423,0.008443965585423973,0.0010271707411970692
clustered_15,100,5,7,0.04381194997471955,0.029368096776617322,0.013790184118549938,-0.0006442331377897841
clustered_15,100,5,8,0.03523328180668062,0.020620674397442015,0.0063242956862436086,-0.009001875669882099
clustered_15,100,5,9,0.03700050282596643,0.029729520865533224,0.0103088200128545,-0.008327734906945071
clustered_15,100,5,10,0.03589815471818903,0.023905354544771495,0.004798885559190838,-0.012116122642677338
clustered_15,100,5,11,0.032306549072297915,0.017746574999373873,0.0027061613825688524,-0.015273112422454226
clustered_15,200,1,0,0.133451536643026,0.049999999999999996,0.04456264775413711,-0.049999999999999996
clustered_15,200,1,1,0.04975602352084932,0.049999999999999996,-0.02940919978920798,-0.049999999999999996
clustered_15,200,1,2,0.05446986535674789,0.049999999999999996,-0.02330791242102988,-0.049999999999999996
clustered_15,200,1,3,0.06413528557365247,0.05,0.0023304516964015943,-0.049999999999999996
clustered_15,200,1,4,0.04988095389325597,0.049999999999999996,-0.005674601662299588,-0.049999999999999996
clustered_15,200,1,5,0.04866845034600217,0.05,-0.015113032202398933,-0.049999999999999996
clustered_15,200,1,6,0.03378495331531605,0.049999999999999996,-0.012782620856595943,-0.009554083773603991
clustered_15,200,1,7,0.03829808215124807,0.049999999999999996,-0.018687074099101197,-0.028121752447628944
clustered_15,200,1,8,0.02402155071842059,0.017734779890701564,-0.003726398504790924,0.0027374007053627292
clustered_15,200,1,9,0.032861842628508164,0.035106382978723406,-0.021060193047748324,-0.021687858641522794
clustered_15,200,1,10,0.020669863767492202,0.014925356774886551,-0.012139780594828935,-0.006851217604703217
clustered_15,200,1,11,0.0209613968392837,0.017848243710312673,-0.015294798878593193,-0.01044694947097795
clustered_15,200,2,0,0.07516516225816511,0.05,-0.002612615519612684,-0.049999999999999996
clustered_15,200,2,1,0.045404408094187915,0.049999999999999996,-0.04002756271734254,-0.049999999999999996
clustered_15,200,2,2,0.04458022746472477,0.049999999999999996,-0.03144468766961051,-0.049999999999999996
clustered_15,200,2,3,0.03817117417943708,0.049999999999999996,-0.031097297110879156,-0.049999999999999996
clustered_15,200,2,4,0.08114394229221632,0.02032167832167832,0.05177799999079015,0.009566557099356715
clustered_15,200,2,5,0.06985436257647298,0.026665824043411952,0.03196933070440717,-0.018187551695616217
clustered_15,200,2,6,0.05632495574621957,0.022732187167671045,0.02554783921703795,-0.007452459214745204
clustered_15,200,2,7,0.03288505291412862,0.045792676256631845,-0.03288505291412862,-0.045792676256631845
clustered_15,200,2,8,0.04538515057932443,0.02879170113041081,0.013355418342715381,-0.013630023640661933
clustered_15,200,2,9,0.04169481723598671,0.02021672145032164,0.00894947257162688,-0.017267021276595743
clustered_15,200,2,10,0.041922822902878916,0.023019707565162105,0.00209723853838597,-0.017473555035171867
clustered_15,200,2,11,0.03771323777917565,0.025180601208601366,0.0007866333567986381,-0.020184092115574214
clustered_15,200,3,0,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_15,200,3,1,0.05,0.049999999999999996,-0.05,-0.049999999999999996
clustered_15,200,3,2,0.04489346602637658,0.049999999999999996,-0.04339622410360274,-0.049999999999999996
clustered_15,200,3,3,0.04542669417323263,0.049999999999999996,-0.028169010958102605,-0.049999999999999996
clustered_15,200,3,4,0.05820659026282952,0.05,0.01911728403425209,-0.011494284307826941
clustered_15,200,3,5,0.0500163655026877,0.044607211169813865,0.011956273551439233,0.0016243521748774967
clustered_15,200,3,6,0.046361162113877225,0.05,-0.00499999247769241,-0.02999703080926075
clustered_15,200,3,7,0.0370629419006447,0.028765893981142092,0.00017815133567229536,-0.011281735868841876
clustered_15,200,3,8,0.02585997358999217,0.015583765216748337,0.004590888034852619,0.0014428100634997223
clustered_15,200,3,9,0.028023074116669155,0.031014535746069417,-0.027786667497283812,-0.031014535746069417
clustered_15,200,3,10,0.024206431546507867,0.02184126245006682,-0.009336345161749016,-0.020584788198984714
clustered_15,200,3,11,0.023186670574618578,0.02101376003774952,-0.008981934128996841,-0.01141789245237521
clustered_15,200,4,0,0.04616367675848451,0.049999999999999996,-0.04616367675848451,-0.049999999999999996
clustered_15,200,4,1,0.08878740081665841,0.044102965999517726,0.07767628970554728,0.041249905204883835
clustered_15,200,4,2,0.03898395701091662,0.049999999999999996,-0.03898395701091662,-0.049999999999999996
clustered_15,200,4,3,0.028405138790311486,0.024053191489361705,-0.026911153715978076,-0.024053191489361705
clustered_15,200,4,4,0.03516769351204584,0.03932768145271564,-0.0287412868227407,-0.03932768145271564
clustered_15,200,4,5,0.03281695525467614,0.03668849774866967,-0.03281695525467614,-0.03668849774866967
clustered_15,200,4,6,0.024949285880443452,0.018655876143560873,0.007579618076803404,0.003773123428295848
clustered_15,200,4,7,0.026442289921163854,0.026474258500120567,-0.013128693956150041,-0.02287166005207412
clustered_15,200,4,8,0.018282004377964785,0.015404255319148933,-0.0063252191824880325,-0.009652605459057073
clustered_15,200,4,9,0.018767936985013018,0.013687344913151373,-0.008659655958609767,-0.012358813600192906
clustered_15,200,4,10,0.029891414507894478,0.0328903698182695,-0.029891414507894478,-0.0328903698182695
clustered_15,200,4,11,0.019328864392497647,0.019739454094292813,-0.014170210036135555,-0.018632344666827422
clustered_15,200,5,0,0.07587168752391427,0.049999999999999996,-0.0019060902538635197,-0.049999999999999996
clustered_15,200,5,1,0.0453456979122242,0.049999999999999996,-0.0453456979122242,-0.049999999999999996
clustered_15,200,5,2,0.06387090162209505,0.026746453900709222,0.057927245199715226,0.017798800661703876
clustered_15,200,5,3,0.030659182909097287,0.03922546070426452,-0.026268225462288776,-0.03922546070426452
clustered_15,200,5,4,0.03076579606171377,0.02890521249247934,-0.024342415507829465,-0.025592431761786605
clustered_15,200,5,5,0.03421848057684401,0.04281697380284301,-0.03023856095914614,-0.04281697380284301
clustered_15,200,5,6,0.02478829387500247,0.022892969099865653,0.0005607659723480771,-0.011840903656628913
clustered_15,200,5,7,0.02344186005792294,0.026378921357971638,0.003664331492589366,-0.0013690299614357783
clustered_15,200,5,8,0.01945808605764966,0.020320702844044712,-0.0053311920497141115,-0.01124468085106383
clustered_15,200,5,9,0.019481834438475232,0.01837521099590065,-0.007066930961028526,-0.014985760901809551
clustered_15,200,5,10,0.016409494890348927,0.013018836002706978,-0.005233959121881427,-0.00509356565222487
clustered_15,200,5,11,0.014966761453204056,0.016100599669148064,-0.006517383653834556,-0.008835768514539462
clustered_15,300,1,0,0.05,0.05,-0.05,-0.05
clustered_15,300,1,1,0.04883280517767623,0.05,-0.04883280517767623,-0.05
clustered_15,300,1,2,0.051051956136720096,0.05,-0.026725821641057683,-0.05
clustered_15,300,1,3,0.05457097012557466,0.05,-0.02320680765220312,-0.05
clustered_15,300,1,4,0.06348751742822861,0.05,-0.005232673913284875,-0.049999999999999996
clustered_15,300,1,5,0.05811448290181303,0.05,-0.008552183764853647,-0.049999999999999996
clustered_15,300,1,6,0.0474180289800073,0.05,-0.030332376022254866,-0.049999999999999996
clustered_15,300,1,7,0.05823113796111545,0.05,-0.008435528705551216,-0.049999999999999996
clustered_15,300,1,8,0.049432158418309655,0.05,-0.02331362689487684,-0.049999999999999996
clustered_15,300,1,9,0.05015168266669045,0.05,-0.016514983999976213,-0.049999999999999996
clustered_15,300,1,10,0.04731980754347443,0.05,-0.019346859123192242,-0.049999999999999996
clustered_15,300,1,11,0.044765379137073784,0.05,-0.021901287529592885,-0.049999999999999996
clustered_15,300,2,0,0.07789606819448038,0.05,0.00011829041670259919,-0.05
clustered_15,300,2,1,0.051907597562897215,0.05,-0.03698129132599168,-0.05
clustered_15,300,2,2,0.05,0.05,-0.05,-0.05
clustered_15,300,2,3,0.04936004495746373,0.05,-0.01970850964987575,-0.049999999999999996
clustered_15,300,2,4,0.04661032909058015,0.05,-0.04227855979830873,-0.05
clustered_15,300,2,5,0.043024684939652814,0.049999999999999996,-0.023641981727013855,-0.049999999999999996
clustered_15,300,2,6,0.040157095447829055,0.049999999999999996,-0.02650957121883761,-0.049999999999999996
clustered_15,300,2,7,0.03996944218195566,0.049999999999999996,-0.03127643590859191,-0.049999999999999996
clustered_15,300,2,8,0.035411334038969344,0.049999999999999996,-0.03302654963945566,-0.049999999999999996
clustered_15,300,2,9,0.03953249094255945,0.049999999999999996,-0.03502114872687352,-0.049999999999999996
clustered_15,300,2,10,0.0393649779328,0.049999999999999996,-0.030495337101378243,-0.049999999999999996
clustered_15,300,2,11,0.038923118905733134,0.049999999999999996,-0.031596984690411736,-0.049999999999999996
clustered_15,300,3,0,0.041269305421502284,0.049999999999999996,-0.041269305421502284,-0.049999999999999996
clustered_15,300,3,1,0.04836592724874672,0.05,-0.04836592724874672,-0.05
clustered_15,300,3,2,0.044254721342157494,0.05,-0.031088180148934233,-0.049999999999999996
clustered_15,300,3,3,0.04631220930511009,0.049999999999999996,-0.03804788636564664,-0.049999999999999996
clustered_15,300,3,4,0.0388969754992517,0.049999999999999996,-0.032564727127100644,-0.049999999999999996
clustered_15,300,3,5,0.043975159677684277,0.05,-0.022691506988982386,-0.049999999999999996
clustered_15,300,3,6,0.04021698520863549,0.049999999999999996,-0.0317192233047073,-0.049999999999999996
clustered_15,300,3,7,0.0386356552163,0.049999999999999996,-0.028520649678331494,-0.049999999999999996
clustered_15,300,3,8,0.038549480505317126,0.049999999999999996,-0.03627675765378237,-0.049999999999999996
clustered_15,300,3,9,0.037370421969633145,0.049999999999999996,-0.02929624469703352,-0.049999999999999996
clustered_15,300,3,10,0.038409254704917684,0.049999999999999996,-0.028257411961748986,-0.049999999999999996
clustered_15,300,3,11,0.03714129930386618,0.049999999999999996,-0.03006929429826991,-0.049999999999999996
clustered_15,300,4,0,0.04516041633839312,0.05,-0.04516041633839312,-0.05
clustered_15,300,4,1,0.03748470773261943,0.049999999999999996,-0.03478851899516207,-0.049999999999999996
clustered_15,300,4,2,0.04383200120625983,0.049999999999999996,-0.02752698295831998,-0.049999999999999996
clustered_15,300,4,3,0.04078992890237079,0.049999999999999996,-0.04078992890237079,-0.049999999999999996
clustered_15,300,4,4,0.041331119052162656,0.049999999999999996,-0.014224436503392909,-0.049999999999999996
clustered_15,300,4,5,0.04282502659161811,0.049999999999999996,-0.04282502659161811,-0.049999999999999996
clustered_15,300,4,6,0.0288982321835605,0.023553808620222282,-0.021382877359131455,-0.023553808620222282
clustered_15,300,4,7,0.03171815299214448,0.049999999999999996,-0.023837402563411086,-0.049999999999999996
clustered_15,300,4,8,0.03489558301896798,0.049999999999999996,-0.030333684496978104,-0.049999999999999996
clustered_15,300,4,9,0.03049513085830069,0.0314876660341556,-0.024035910593050283,-0.0314876660341556
clustered_15,300,4,10,0.029746020275570224,0.033170605485596,-0.02589420387281733,-0.033170605485596
clustered_15,300,4,11,0.029985298705888095,0.034573055028462994,-0.02749972157828198,-0.034573055028462994
clustered_15,300,5,0,0.09593994585920915,0.05,0.018162168081431382,-0.049999999999999996
clustered_15,300,5,1,0.038434229139642874,0.049999999999999996,-0.03191929978094757,-0.049999999999999996
clustered_15,300,5,2,0.03722082020158429,0.049999999999999996,-0.030983467243815344,-0.049999999999999996
clustered_15,300,5,3,0.03891745821917433,0.049999999999999996,-0.018137441880753485,-0.025440074906367044
clustered_15,300,5,4,0.038452576518846225,0.049999999999999996,-0.02729131104621986,-0.030352059925093634
clustered_15,300,5,5,0.038377441889183496,0.049999999999999996,-0.0284393359683517,-0.049999999999999996
clustered_15,300,5,6,0.03543845622363853,0.035965757089352596,-0.03543845622363853,-0.035965757089352596
clustered_15,300,5,7,0.040223260796047426,0.049999999999999996,-0.03679227337840762,-0.049999999999999996
clustered_15,300,5,8,0.03415994890166272,0.03908447773616313,-0.028220763384172072,-0.03908447773616313
clustered_15,300,5,9,0.030967933554621567,0.03755692599620493,-0.022910848369725085,-0.03755692599620493
clustered_15,300,5,10,0.029416945690062892,0.03868811454200448,-0.028620365657527805,-0.03868811454200448
clustered_15,300,5,11,0.029963761173462476,0.03963077166350411,-0.027106801385269434,-0.03963077166350411
clustered_15,400,1,0,0.027802715607593658,0.049999999999999996,-0.027752839947961898,-0.049999999999999996
clustered_15,400,1,1,0.02919783895393651,0.049999999999999996,-0.026357716601619043,-0.049999999999999996
clustered_15,400,1,2,0.04129769964924368,0.049999999999999996,0.0024337485901706696,0.0
clustered_15,400,1,3,0.027878225298003927,0.049999999999999996,-0.01656621914644052,0.0
clustered_15,400,1,4,0.028644507670830696,0.047531240475464795,-0.015799936773613747,0.0
clustered_15,400,1,5,0.02804748048811553,0.031276033729554,-0.016396963956328912,0.0
clustered_15,400,1,6,0.020062153780759758,0.0075311926935385295,-0.014018517233709164,0.0
clustered_15,400,1,7,0.02346460730727871,0.010957025297165494,-0.020979837137165735,0.0
clustered_15,400,1,8,0.022972203190079126,0.004184022486369327,-0.022042420415330388,-0.0025658062243428146
clustered_15,400,1,9,0.024058461374568154,0.015291772608845774,-0.020660289683713536,-0.0012343797622676048
clustered_15,400,1,10,0.019316350852404254,0.005667617965697819,-0.018251840031795873,-0.005667617965697819
clustered_15,400,1,11,0.020721109588508133,0.010687865565914346,-0.018346028351638278,-0.009361983135223002
clustered_15,400,2,0,0.032260169577242745,0.049999999999999996,-0.032260169577242745,-0.049999999999999996
clustered_15,400,2,1,0.031880765783204805,0.049999999999999996,-0.02367478977235075,-0.049999999999999996
clustered_15,400,2,2,0.020905813117253796,0.01251955704561617,-0.0013164091049684273,0.0
clustered_15,400,2,3,0.040639075587372335,0.020024445176884204,0.004799659528978175,0.0
clustered_15,400,2,4,0.037468719515506545,0.019021897810218978,0.011019408891013441,0.0
clustered_15,400,2,5,0.03169072970504135,0.02418491484184915,-0.007017029148702901,0.0
clustered_15,400,2,6,0.029970180992527337,0.027872784150156413,-0.0027972867216228717,0.0
clustered_15,400,2,7,0.024486685897677187,0.023383217993079585,-0.016549000825845775,-0.011277372262773724
clustered_15,400,2,8,0.026062205648011268,0.024048839780547088,-0.004042509831997821,0.0
clustered_15,400,2,9,0.02618078375201807,0.015678092726873205,-0.008799915978854671,0.0
clustered_15,400,2,10,0.020994453816719303,0.021838088918380887,-0.015910430927818364,-0.011284680717206662
clustered_15,400,2,11,0.02214229371773778,0.016804927750049693,-0.008679011208030055,0.0
clustered_15,400,3,0,0.03333333333333334,0.049999999999999996,-0.03333333333333334,-0.049999999999999996
clustered_15,400,3,1,0.03249625932552761,0.049999999999999996,-0.03249625932552761,-0.049999999999999996
clustered_15,400,3,2,0.023356623047224086,0.017489586508178404,-0.003074331187319673,0.0
clustered_15,400,3,3,0.03109912896915827,0.010407752328215452,0.008876906746936053,0.0
clustered_15,400,3,4,0.022655283812797,0.017782532091618425,-0.020819650269846383,-0.017782532091618425
clustered_15,400,3,5,0.02931801968632529,0.009728165114523032,0.004933982994209066,0.0
clustered_15,400,3,6,0.02305774329191318,0.003975045845169178,-0.00004782245145774602,0.0
clustered_15,400,3,7,0.027109430955403715,0.02231833910034602,-0.011128530823330162,-0.009820447625325678
clustered_15,400,3,8,0.021468709229712852,0.011514801999231062,-0.0019209611689348094,0.0
clustered_15,400,3,9,0.0190254554548688,0.008260350943277761,-0.00662732402848157,0.0
clustered_15,400,3,10,0.019696041389634156,0.013389241013202753,-0.005501567724410901,0.0
clustered_15,400,3,11,0.01891334871840391,0.016440137595435857,-0.007820881525154432,0.0
